NewtonCG with backtrack line search.

CUTEst problem................: BIGGS6
Number of variables...........: 6
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 1000
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 1011
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.023164
Subproblem time in seconds..............: 0.007642
Line search time in seconds.............: 0.005930
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
774     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
775     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
776     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
777     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
778     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
779     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
780     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
781     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
782     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
783     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
784     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
785     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
786     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
787     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
788     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
789     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
790     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
791     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
792     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
793     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
794     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
795     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
796     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
797     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
798     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
799     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
800     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
801     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
802     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
803     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
804     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
805     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
806     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
807     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
808     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
809     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
810     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
811     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
812     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
813     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
814     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
815     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
816     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
817     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
818     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
819     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
820     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
821     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
822     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
823     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
824     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
825     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
826     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
827     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
828     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
829     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
830     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
831     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
832     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
833     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
834     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
835     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
836     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
837     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
838     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
839     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
840     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
841     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
842     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
843     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
844     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
845     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
846     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
847     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
848     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
849     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
850     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
851     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
852     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
853     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
854     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
855     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
856     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
857     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
858     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
859     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
860     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
861     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
862     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
863     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
864     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
865     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
866     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
867     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
868     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
869     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
870     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
871     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
872     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
873     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
874     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
875     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
876     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
877     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
878     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
879     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
880     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
881     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
882     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
883     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
884     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
885     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
886     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
887     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
888     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
889     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
890     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
891     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
892     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
893     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
894     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
895     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
896     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
897     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
898     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
899     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
900     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
901     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
902     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
903     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
904     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
905     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
906     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
907     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
908     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
909     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
910     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
911     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
912     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
913     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
914     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
915     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
916     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
917     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
918     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
919     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
920     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
921     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
922     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
923     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
924     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
925     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
926     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
927     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
928     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
929     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
930     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
931     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
932     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
933     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
934     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
935     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
936     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
937     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
938     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
939     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
940     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
941     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
942     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
943     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
944     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
945     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
946     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
947     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
948     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
949     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
950     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
951     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
952     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
953     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
954     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
955     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
956     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
957     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
958     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
959     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
960     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
961     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
962     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
963     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
964     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
965     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
966     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
967     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
968     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
969     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
970     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
971     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
972     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
973     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
974     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
975     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
976     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
977     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
978     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
979     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
980     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
981     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
982     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
983     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
984     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
985     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
986     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
987     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
988     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
989     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
990     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
991     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
992     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
993     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
994     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
995     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
996     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
997     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
998     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
999     2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
1000    2.537704e-01     5.718498e-02     1.000000e+00     0.000000e+00   
‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

Objective.............: 2.537704e-01
Gradient norm.........: 5.718498e-02
Time..................: 2.316438e-02
EXIT: maximal number of iterations exceeded.
