NewtonCG with backtrack line search.

CUTEst problem................: MINMAXBD
Number of variables...........: 5
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 1000
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 1000
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.017430
Subproblem time in seconds..............: 0.006437
Line search time in seconds.............: 0.005037
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
774     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
775     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
776     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
777     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
778     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
779     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
780     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
781     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
782     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
783     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
784     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
785     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
786     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
787     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
788     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
789     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
790     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
791     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
792     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
793     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
794     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
795     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
796     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
797     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
798     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
799     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
800     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
801     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
802     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
803     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
804     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
805     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
806     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
807     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
808     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
809     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
810     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
811     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
812     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
813     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
814     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
815     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
816     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
817     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
818     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
819     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
820     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
821     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
822     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
823     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
824     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
825     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
826     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
827     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
828     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
829     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
830     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
831     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
832     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
833     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
834     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
835     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
836     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
837     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
838     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
839     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
840     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
841     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
842     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
843     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
844     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
845     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
846     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
847     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
848     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
849     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
850     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
851     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
852     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
853     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
854     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
855     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
856     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
857     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
858     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
859     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
860     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
861     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
862     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
863     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
864     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
865     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
866     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
867     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
868     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
869     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
870     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
871     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
872     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
873     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
874     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
875     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
876     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
877     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
878     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
879     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
880     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
881     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
882     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
883     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
884     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
885     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
886     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
887     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
888     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
889     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
890     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
891     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
892     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
893     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
894     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
895     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
896     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
897     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
898     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
899     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
900     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
901     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
902     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
903     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
904     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
905     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
906     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
907     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
908     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
909     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
910     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
911     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
912     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
913     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
914     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
915     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
916     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
917     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
918     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
919     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
920     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
921     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
922     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
923     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
924     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
925     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
926     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
927     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
928     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
929     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
930     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
931     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
932     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
933     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
934     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
935     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
936     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
937     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
938     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
939     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
940     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
941     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
942     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
943     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
944     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
945     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
946     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
947     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
948     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
949     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
950     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
951     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
952     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
953     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
954     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
955     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
956     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
957     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
958     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
959     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
960     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
961     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
962     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
963     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
964     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
965     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
966     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
967     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
968     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
969     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
970     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
971     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
972     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
973     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
974     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
975     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
976     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
977     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
978     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
979     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
980     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
981     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
982     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
983     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
984     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
985     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
986     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
987     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
988     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
989     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
990     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
991     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
992     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
993     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
994     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
995     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
996     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
997     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
998     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
999     8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
1000    8.255590e+02     1.000000e+00     1.000000e+00     0.000000e+00   
‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

Objective.............: 8.255590e+02
Gradient norm.........: 1.000000e+00
Time..................: 1.742969e-02
EXIT: maximal number of iterations exceeded.
