NewtonCholesky with backtrack line search.

CUTEst problem................: OSBORNEA
Number of variables...........: 5
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 5
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 27500
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.074577
Subproblem time in seconds..............: 0.005290
Line search time in seconds.............: 0.012139
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
774     1.006025e-02     6.582626e+00     1.000000e+00     2.711222e-08   
775     1.006025e-02     6.582618e+00     1.000000e+00     2.711218e-08   
776     1.006025e-02     6.582610e+00     1.000000e+00     2.711214e-08   
777     1.006024e-02     6.582602e+00     1.000000e+00     2.711210e-08   
778     1.006024e-02     6.582595e+00     1.000000e+00     2.711206e-08   
779     1.006023e-02     6.582587e+00     1.000000e+00     2.711202e-08   
780     1.006023e-02     6.582579e+00     1.000000e+00     2.711198e-08   
781     1.006023e-02     6.582572e+00     1.000000e+00     2.711194e-08   
782     1.006022e-02     6.582564e+00     1.000000e+00     2.711190e-08   
783     1.006022e-02     6.582556e+00     1.000000e+00     2.711186e-08   
784     1.006021e-02     6.582548e+00     1.000000e+00     2.711182e-08   
785     1.006021e-02     6.582541e+00     1.000000e+00     2.711179e-08   
786     1.006021e-02     6.582533e+00     1.000000e+00     2.711175e-08   
787     1.006020e-02     6.582525e+00     1.000000e+00     2.711171e-08   
788     1.006020e-02     6.582518e+00     1.000000e+00     2.711167e-08   
789     1.006019e-02     6.582510e+00     1.000000e+00     2.711163e-08   
790     1.006019e-02     6.582502e+00     1.000000e+00     2.711159e-08   
791     1.006019e-02     6.582494e+00     1.000000e+00     2.711155e-08   
792     1.006018e-02     6.582487e+00     1.000000e+00     2.711151e-08   
793     1.006018e-02     6.582479e+00     1.000000e+00     2.711147e-08   
794     1.006018e-02     6.582471e+00     1.000000e+00     2.711143e-08   
795     1.006017e-02     6.582464e+00     1.000000e+00     2.711139e-08   
796     1.006017e-02     6.582456e+00     1.000000e+00     2.711135e-08   
797     1.006016e-02     6.582448e+00     1.000000e+00     2.711131e-08   
798     1.006016e-02     6.582441e+00     1.000000e+00     2.711127e-08   
799     1.006016e-02     6.582433e+00     1.000000e+00     2.711123e-08   
800     1.006015e-02     6.582425e+00     1.000000e+00     2.711119e-08   
801     1.006015e-02     6.582417e+00     1.000000e+00     2.711115e-08   
802     1.006014e-02     6.582410e+00     1.000000e+00     2.711111e-08   
803     1.006014e-02     6.582402e+00     1.000000e+00     2.711107e-08   
804     1.006014e-02     6.582394e+00     1.000000e+00     2.711103e-08   
805     1.006013e-02     6.582387e+00     1.000000e+00     2.711099e-08   
806     1.006013e-02     6.582379e+00     1.000000e+00     2.711095e-08   
807     1.006012e-02     6.582371e+00     1.000000e+00     2.711092e-08   
808     1.006012e-02     6.582363e+00     1.000000e+00     2.711088e-08   
809     1.006012e-02     6.582356e+00     1.000000e+00     2.711084e-08   
810     1.006011e-02     6.582348e+00     1.000000e+00     2.711080e-08   
811     1.006011e-02     6.582340e+00     1.000000e+00     2.711076e-08   
812     1.006010e-02     6.582333e+00     1.000000e+00     2.711072e-08   
813     1.006010e-02     6.582325e+00     1.000000e+00     2.711068e-08   
814     1.006010e-02     6.582317e+00     1.000000e+00     2.711064e-08   
815     1.006009e-02     6.582310e+00     1.000000e+00     2.711060e-08   
816     1.006009e-02     6.582302e+00     1.000000e+00     2.711056e-08   
817     1.006009e-02     6.582294e+00     1.000000e+00     2.711052e-08   
818     1.006008e-02     6.582286e+00     1.000000e+00     2.711048e-08   
819     1.006008e-02     6.582279e+00     1.000000e+00     2.711044e-08   
820     1.006007e-02     6.582271e+00     1.000000e+00     2.711040e-08   
821     1.006007e-02     6.582263e+00     1.000000e+00     2.711036e-08   
822     1.006007e-02     6.582256e+00     1.000000e+00     2.711032e-08   
823     1.006006e-02     6.582248e+00     1.000000e+00     2.711028e-08   
824     1.006006e-02     6.582240e+00     1.000000e+00     2.711024e-08   
825     1.006005e-02     6.582232e+00     1.000000e+00     2.711020e-08   
826     1.006005e-02     6.582225e+00     1.000000e+00     2.711016e-08   
827     1.006005e-02     6.582217e+00     1.000000e+00     2.711012e-08   
828     1.006004e-02     6.582209e+00     1.000000e+00     2.711009e-08   
829     1.006004e-02     6.582202e+00     1.000000e+00     2.711005e-08   
830     1.006003e-02     6.582194e+00     1.000000e+00     2.711001e-08   
831     1.006003e-02     6.582186e+00     1.000000e+00     2.710997e-08   
832     1.006003e-02     6.582178e+00     1.000000e+00     2.710993e-08   
833     1.006002e-02     6.582171e+00     1.000000e+00     2.710989e-08   
834     1.006002e-02     6.582163e+00     1.000000e+00     2.710985e-08   
835     1.006002e-02     6.582155e+00     1.000000e+00     2.710981e-08   
836     1.006001e-02     6.582148e+00     1.000000e+00     2.710977e-08   
837     1.006001e-02     6.582140e+00     1.000000e+00     2.710973e-08   
838     1.006000e-02     6.582132e+00     1.000000e+00     2.710969e-08   
839     1.006000e-02     6.582125e+00     1.000000e+00     2.710965e-08   
840     1.006000e-02     6.582117e+00     1.000000e+00     2.710961e-08   
841     1.005999e-02     6.582109e+00     1.000000e+00     2.710957e-08   
842     1.005999e-02     6.582101e+00     1.000000e+00     2.710953e-08   
843     1.005998e-02     6.582094e+00     1.000000e+00     2.710949e-08   
844     1.005998e-02     6.582086e+00     1.000000e+00     2.710945e-08   
845     1.005998e-02     6.582078e+00     1.000000e+00     2.710941e-08   
846     1.005997e-02     6.582071e+00     1.000000e+00     2.710937e-08   
847     1.005997e-02     6.582063e+00     1.000000e+00     2.710933e-08   
848     1.005996e-02     6.582055e+00     1.000000e+00     2.710929e-08   
849     1.005996e-02     6.582047e+00     1.000000e+00     2.710926e-08   
850     1.005996e-02     6.582040e+00     1.000000e+00     2.710922e-08   
851     1.005995e-02     6.582032e+00     1.000000e+00     2.710918e-08   
852     1.005995e-02     6.582024e+00     1.000000e+00     2.710914e-08   
853     1.005995e-02     6.582017e+00     1.000000e+00     2.710910e-08   
854     1.005994e-02     6.582009e+00     1.000000e+00     2.710906e-08   
855     1.005994e-02     6.582001e+00     1.000000e+00     2.710902e-08   
856     1.005993e-02     6.581994e+00     1.000000e+00     2.710898e-08   
857     1.005993e-02     6.581986e+00     1.000000e+00     2.710894e-08   
858     1.005993e-02     6.581978e+00     1.000000e+00     2.710890e-08   
859     1.005992e-02     6.581970e+00     1.000000e+00     2.710886e-08   
860     1.005992e-02     6.581963e+00     1.000000e+00     2.710882e-08   
861     1.005991e-02     6.581955e+00     1.000000e+00     2.710878e-08   
862     1.005991e-02     6.581947e+00     1.000000e+00     2.710874e-08   
863     1.005991e-02     6.581940e+00     1.000000e+00     2.710870e-08   
864     1.005990e-02     6.581932e+00     1.000000e+00     2.710866e-08   
865     1.005990e-02     6.581924e+00     1.000000e+00     2.710862e-08   
866     1.005989e-02     6.581916e+00     1.000000e+00     2.710858e-08   
867     1.005989e-02     6.581909e+00     1.000000e+00     2.710854e-08   
868     1.005989e-02     6.581901e+00     1.000000e+00     2.710850e-08   
869     1.005988e-02     6.581893e+00     1.000000e+00     2.710846e-08   
870     1.005988e-02     6.581886e+00     1.000000e+00     2.710843e-08   
871     1.005987e-02     6.581878e+00     1.000000e+00     2.710839e-08   
872     1.005987e-02     6.581870e+00     1.000000e+00     2.710835e-08   
873     1.005987e-02     6.581863e+00     1.000000e+00     2.710831e-08   
874     1.005986e-02     6.581855e+00     1.000000e+00     2.710827e-08   
875     1.005986e-02     6.581847e+00     1.000000e+00     2.710823e-08   
876     1.005986e-02     6.581839e+00     1.000000e+00     2.710819e-08   
877     1.005985e-02     6.581832e+00     1.000000e+00     2.710815e-08   
878     1.005985e-02     6.581824e+00     1.000000e+00     2.710811e-08   
879     1.005984e-02     6.581816e+00     1.000000e+00     2.710807e-08   
880     1.005984e-02     6.581809e+00     1.000000e+00     2.710803e-08   
881     1.005984e-02     6.581801e+00     1.000000e+00     2.710799e-08   
882     1.005983e-02     6.581793e+00     1.000000e+00     2.710795e-08   
883     1.005983e-02     6.581785e+00     1.000000e+00     2.710791e-08   
884     1.005982e-02     6.581778e+00     1.000000e+00     2.710787e-08   
885     1.005982e-02     6.581770e+00     1.000000e+00     2.710783e-08   
886     1.005982e-02     6.581762e+00     1.000000e+00     2.710779e-08   
887     1.005981e-02     6.581755e+00     1.000000e+00     2.710775e-08   
888     1.005981e-02     6.581747e+00     1.000000e+00     2.710771e-08   
889     1.005980e-02     6.581739e+00     1.000000e+00     2.710767e-08   
890     1.005980e-02     6.581732e+00     1.000000e+00     2.710763e-08   
891     1.005980e-02     6.581724e+00     1.000000e+00     2.710760e-08   
892     1.005979e-02     6.581716e+00     1.000000e+00     2.710756e-08   
893     1.005979e-02     6.581708e+00     1.000000e+00     2.710752e-08   
894     1.005979e-02     6.581701e+00     1.000000e+00     2.710748e-08   
895     1.005978e-02     6.581693e+00     1.000000e+00     2.710744e-08   
896     1.005978e-02     6.581685e+00     1.000000e+00     2.710740e-08   
897     1.005977e-02     6.581678e+00     1.000000e+00     2.710736e-08   
898     1.005977e-02     6.581670e+00     1.000000e+00     2.710732e-08   
899     1.005977e-02     6.581662e+00     1.000000e+00     2.710728e-08   
900     1.005976e-02     6.581655e+00     1.000000e+00     2.710724e-08   
901     1.005976e-02     6.581647e+00     1.000000e+00     2.710720e-08   
902     1.005975e-02     6.581639e+00     1.000000e+00     2.710716e-08   
903     1.005975e-02     6.581631e+00     1.000000e+00     2.710712e-08   
904     1.005975e-02     6.581624e+00     1.000000e+00     2.710708e-08   
905     1.005974e-02     6.581616e+00     1.000000e+00     2.710704e-08   
906     1.005974e-02     6.581608e+00     1.000000e+00     2.710700e-08   
907     1.005973e-02     6.581601e+00     1.000000e+00     2.710696e-08   
908     1.005973e-02     6.581593e+00     1.000000e+00     2.710692e-08   
909     1.005973e-02     6.581585e+00     1.000000e+00     2.710688e-08   
910     1.005972e-02     6.581577e+00     1.000000e+00     2.710684e-08   
911     1.005972e-02     6.581570e+00     1.000000e+00     2.710680e-08   
912     1.005972e-02     6.581562e+00     1.000000e+00     2.710677e-08   
913     1.005971e-02     6.581554e+00     1.000000e+00     2.710673e-08   
914     1.005971e-02     6.581547e+00     1.000000e+00     2.710669e-08   
915     1.005970e-02     6.581539e+00     1.000000e+00     2.710665e-08   
916     1.005970e-02     6.581531e+00     1.000000e+00     2.710661e-08   
917     1.005970e-02     6.581524e+00     1.000000e+00     2.710657e-08   
918     1.005969e-02     6.581516e+00     1.000000e+00     2.710653e-08   
919     1.005969e-02     6.581508e+00     1.000000e+00     2.710649e-08   
920     1.005968e-02     6.581500e+00     1.000000e+00     2.710645e-08   
921     1.005968e-02     6.581493e+00     1.000000e+00     2.710641e-08   
922     1.005968e-02     6.581485e+00     1.000000e+00     2.710637e-08   
923     1.005967e-02     6.581477e+00     1.000000e+00     2.710633e-08   
924     1.005967e-02     6.581470e+00     1.000000e+00     2.710629e-08   
925     1.005966e-02     6.581462e+00     1.000000e+00     2.710625e-08   
926     1.005966e-02     6.581454e+00     1.000000e+00     2.710621e-08   
927     1.005966e-02     6.581446e+00     1.000000e+00     2.710617e-08   
928     1.005965e-02     6.581439e+00     1.000000e+00     2.710613e-08   
929     1.005965e-02     6.581431e+00     1.000000e+00     2.710609e-08   
930     1.005964e-02     6.581423e+00     1.000000e+00     2.710605e-08   
931     1.005964e-02     6.581416e+00     1.000000e+00     2.710601e-08   
932     1.005964e-02     6.581408e+00     1.000000e+00     2.710597e-08   
933     1.005963e-02     6.581400e+00     1.000000e+00     2.710594e-08   
934     1.005963e-02     6.581393e+00     1.000000e+00     2.710590e-08   
935     1.005963e-02     6.581385e+00     1.000000e+00     2.710586e-08   
936     1.005962e-02     6.581377e+00     1.000000e+00     2.710582e-08   
937     1.005962e-02     6.581369e+00     1.000000e+00     2.710578e-08   
938     1.005961e-02     6.581362e+00     1.000000e+00     2.710574e-08   
939     1.005961e-02     6.581354e+00     1.000000e+00     2.710570e-08   
940     1.005961e-02     6.581346e+00     1.000000e+00     2.710566e-08   
941     1.005960e-02     6.581339e+00     1.000000e+00     2.710562e-08   
942     1.005960e-02     6.581331e+00     1.000000e+00     2.710558e-08   
943     1.005959e-02     6.581323e+00     1.000000e+00     2.710554e-08   
944     1.005959e-02     6.581316e+00     1.000000e+00     2.710550e-08   
945     1.005959e-02     6.581308e+00     1.000000e+00     2.710546e-08   
946     1.005958e-02     6.581300e+00     1.000000e+00     2.710542e-08   
947     1.005958e-02     6.581292e+00     1.000000e+00     2.710538e-08   
948     1.005957e-02     6.581285e+00     1.000000e+00     2.710534e-08   
949     1.005957e-02     6.581277e+00     1.000000e+00     2.710530e-08   
950     1.005957e-02     6.581269e+00     1.000000e+00     2.710526e-08   
951     1.005956e-02     6.581262e+00     1.000000e+00     2.710522e-08   
952     1.005956e-02     6.581254e+00     1.000000e+00     2.710518e-08   
953     1.005956e-02     6.581246e+00     1.000000e+00     2.710514e-08   
954     1.005955e-02     6.581238e+00     1.000000e+00     2.710510e-08   
955     1.005955e-02     6.581231e+00     1.000000e+00     2.710507e-08   
956     1.005954e-02     6.581223e+00     1.000000e+00     2.710503e-08   
957     1.005954e-02     6.581215e+00     1.000000e+00     2.710499e-08   
958     1.005954e-02     6.581208e+00     1.000000e+00     2.710495e-08   
959     1.005953e-02     6.581200e+00     1.000000e+00     2.710491e-08   
960     1.005953e-02     6.581192e+00     1.000000e+00     2.710487e-08   
961     1.005952e-02     6.581185e+00     1.000000e+00     2.710483e-08   
962     1.005952e-02     6.581177e+00     1.000000e+00     2.710479e-08   
963     1.005952e-02     6.581169e+00     1.000000e+00     2.710475e-08   
964     1.005951e-02     6.581161e+00     1.000000e+00     2.710471e-08   
965     1.005951e-02     6.581154e+00     1.000000e+00     2.710467e-08   
966     1.005950e-02     6.581146e+00     1.000000e+00     2.710463e-08   
967     1.005950e-02     6.581138e+00     1.000000e+00     2.710459e-08   
968     1.005950e-02     6.581131e+00     1.000000e+00     2.710455e-08   
969     1.005949e-02     6.581123e+00     1.000000e+00     2.710451e-08   
970     1.005949e-02     6.581115e+00     1.000000e+00     2.710447e-08   
971     1.005949e-02     6.581108e+00     1.000000e+00     2.710443e-08   
972     1.005948e-02     6.581100e+00     1.000000e+00     2.710439e-08   
973     1.005948e-02     6.581092e+00     1.000000e+00     2.710435e-08   
974     1.005947e-02     6.581084e+00     1.000000e+00     2.710431e-08   
975     1.005947e-02     6.581077e+00     1.000000e+00     2.710427e-08   
976     1.005947e-02     6.581069e+00     1.000000e+00     2.710424e-08   
977     1.005946e-02     6.581061e+00     1.000000e+00     2.710420e-08   
978     1.005946e-02     6.581054e+00     1.000000e+00     2.710416e-08   
979     1.005945e-02     6.581046e+00     1.000000e+00     2.710412e-08   
980     1.005945e-02     6.581038e+00     1.000000e+00     2.710408e-08   
981     1.005945e-02     6.581030e+00     1.000000e+00     2.710404e-08   
982     1.005944e-02     6.581023e+00     1.000000e+00     2.710400e-08   
983     1.005944e-02     6.581015e+00     1.000000e+00     2.710396e-08   
984     1.005943e-02     6.581007e+00     1.000000e+00     2.710392e-08   
985     1.005943e-02     6.581000e+00     1.000000e+00     2.710388e-08   
986     1.005943e-02     6.580992e+00     1.000000e+00     2.710384e-08   
987     1.005942e-02     6.580984e+00     1.000000e+00     2.710380e-08   
988     1.005942e-02     6.580977e+00     1.000000e+00     2.710376e-08   
989     1.005941e-02     6.580969e+00     1.000000e+00     2.710372e-08   
990     1.005941e-02     6.580961e+00     1.000000e+00     2.710368e-08   
991     1.005941e-02     6.580953e+00     1.000000e+00     2.710364e-08   
992     1.005940e-02     6.580946e+00     1.000000e+00     2.710360e-08   
993     1.005940e-02     6.580938e+00     1.000000e+00     2.710356e-08   
994     1.005940e-02     6.580930e+00     1.000000e+00     2.710352e-08   
995     1.005939e-02     6.580923e+00     1.000000e+00     2.710348e-08   
996     1.005939e-02     6.580915e+00     1.000000e+00     2.710344e-08   
997     1.005938e-02     6.580907e+00     1.000000e+00     2.710341e-08   
998     1.005938e-02     6.580900e+00     1.000000e+00     2.710337e-08   
999     1.005938e-02     6.580892e+00     1.000000e+00     2.710333e-08   
1000    1.005937e-02     6.580884e+00     1.000000e+00     2.710329e-08   
‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

Objective.............: 1.005937e-02
Gradient norm.........: 6.580884e+00
Time..................: 7.457709e-02
EXIT: maximal number of iterations exceeded.
