NewtonCholesky with backtrack line search.

CUTEst problem................: MEYER3
Number of variables...........: 3
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 3
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 13500
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.024845
Subproblem time in seconds..............: 0.001862
Line search time in seconds.............: 0.004434
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
774     6.977258e+06     1.023348e+06     1.000000e+00     1.067147e-07   
775     6.977258e+06     1.023348e+06     1.000000e+00     1.067147e-07   
776     6.977258e+06     1.023348e+06     1.000000e+00     1.067147e-07   
777     6.977258e+06     1.023348e+06     1.000000e+00     1.067147e-07   
778     6.977258e+06     1.023348e+06     1.000000e+00     1.067147e-07   
779     6.977258e+06     1.023348e+06     1.000000e+00     1.067147e-07   
780     6.977258e+06     1.023348e+06     1.000000e+00     1.067147e-07   
781     6.977257e+06     1.023348e+06     1.000000e+00     1.067147e-07   
782     6.977257e+06     1.023348e+06     1.000000e+00     1.067147e-07   
783     6.977257e+06     1.023348e+06     1.000000e+00     1.067147e-07   
784     6.977257e+06     1.023348e+06     1.000000e+00     1.067147e-07   
785     6.977257e+06     1.023348e+06     1.000000e+00     1.067147e-07   
786     6.977257e+06     1.023348e+06     1.000000e+00     1.067147e-07   
787     6.977257e+06     1.023348e+06     1.000000e+00     1.067147e-07   
788     6.977257e+06     1.023348e+06     1.000000e+00     1.067147e-07   
789     6.977257e+06     1.023348e+06     1.000000e+00     1.067146e-07   
790     6.977256e+06     1.023347e+06     1.000000e+00     1.067146e-07   
791     6.977256e+06     1.023347e+06     1.000000e+00     1.067146e-07   
792     6.977256e+06     1.023347e+06     1.000000e+00     1.067146e-07   
793     6.977256e+06     1.023347e+06     1.000000e+00     1.067146e-07   
794     6.977256e+06     1.023347e+06     1.000000e+00     1.067146e-07   
795     6.977256e+06     1.023347e+06     1.000000e+00     1.067146e-07   
796     6.977256e+06     1.023347e+06     1.000000e+00     1.067146e-07   
797     6.977256e+06     1.023347e+06     1.000000e+00     1.067146e-07   
798     6.977256e+06     1.023347e+06     1.000000e+00     1.067146e-07   
799     6.977255e+06     1.023347e+06     1.000000e+00     1.067146e-07   
800     6.977255e+06     1.023347e+06     1.000000e+00     1.067146e-07   
801     6.977255e+06     1.023347e+06     1.000000e+00     1.067146e-07   
802     6.977255e+06     1.023347e+06     1.000000e+00     1.067146e-07   
803     6.977255e+06     1.023347e+06     1.000000e+00     1.067146e-07   
804     6.977255e+06     1.023347e+06     1.000000e+00     1.067146e-07   
805     6.977255e+06     1.023347e+06     1.000000e+00     1.067146e-07   
806     6.977255e+06     1.023347e+06     1.000000e+00     1.067146e-07   
807     6.977255e+06     1.023347e+06     1.000000e+00     1.067146e-07   
808     6.977255e+06     1.023347e+06     1.000000e+00     1.067146e-07   
809     6.977254e+06     1.023347e+06     1.000000e+00     1.067146e-07   
810     6.977254e+06     1.023347e+06     1.000000e+00     1.067146e-07   
811     6.977254e+06     1.023347e+06     1.000000e+00     1.067146e-07   
812     6.977254e+06     1.023347e+06     1.000000e+00     1.067146e-07   
813     6.977254e+06     1.023347e+06     1.000000e+00     1.067146e-07   
814     6.977254e+06     1.023347e+06     1.000000e+00     1.067146e-07   
815     6.977254e+06     1.023347e+06     1.000000e+00     1.067146e-07   
816     6.977254e+06     1.023347e+06     1.000000e+00     1.067146e-07   
817     6.977254e+06     1.023347e+06     1.000000e+00     1.067146e-07   
818     6.977253e+06     1.023347e+06     1.000000e+00     1.067146e-07   
819     6.977253e+06     1.023347e+06     1.000000e+00     1.067146e-07   
820     6.977253e+06     1.023347e+06     1.000000e+00     1.067146e-07   
821     6.977253e+06     1.023347e+06     1.000000e+00     1.067146e-07   
822     6.977253e+06     1.023347e+06     1.000000e+00     1.067146e-07   
823     6.977253e+06     1.023347e+06     1.000000e+00     1.067146e-07   
824     6.977253e+06     1.023347e+06     1.000000e+00     1.067146e-07   
825     6.977253e+06     1.023347e+06     1.000000e+00     1.067146e-07   
826     6.977253e+06     1.023347e+06     1.000000e+00     1.067146e-07   
827     6.977252e+06     1.023347e+06     1.000000e+00     1.067146e-07   
828     6.977252e+06     1.023347e+06     1.000000e+00     1.067146e-07   
829     6.977252e+06     1.023347e+06     1.000000e+00     1.067146e-07   
830     6.977252e+06     1.023347e+06     1.000000e+00     1.067146e-07   
831     6.977252e+06     1.023347e+06     1.000000e+00     1.067146e-07   
832     6.977252e+06     1.023347e+06     1.000000e+00     1.067146e-07   
833     6.977252e+06     1.023347e+06     1.000000e+00     1.067146e-07   
834     6.977252e+06     1.023347e+06     1.000000e+00     1.067146e-07   
835     6.977252e+06     1.023347e+06     1.000000e+00     1.067146e-07   
836     6.977251e+06     1.023347e+06     1.000000e+00     1.067146e-07   
837     6.977251e+06     1.023347e+06     1.000000e+00     1.067146e-07   
838     6.977251e+06     1.023347e+06     1.000000e+00     1.067146e-07   
839     6.977251e+06     1.023347e+06     1.000000e+00     1.067146e-07   
840     6.977251e+06     1.023347e+06     1.000000e+00     1.067146e-07   
841     6.977251e+06     1.023347e+06     1.000000e+00     1.067146e-07   
842     6.977251e+06     1.023347e+06     1.000000e+00     1.067146e-07   
843     6.977251e+06     1.023347e+06     1.000000e+00     1.067146e-07   
844     6.977251e+06     1.023347e+06     1.000000e+00     1.067146e-07   
845     6.977250e+06     1.023347e+06     1.000000e+00     1.067146e-07   
846     6.977250e+06     1.023347e+06     1.000000e+00     1.067146e-07   
847     6.977250e+06     1.023347e+06     1.000000e+00     1.067146e-07   
848     6.977250e+06     1.023347e+06     1.000000e+00     1.067146e-07   
849     6.977250e+06     1.023347e+06     1.000000e+00     1.067146e-07   
850     6.977250e+06     1.023347e+06     1.000000e+00     1.067146e-07   
851     6.977250e+06     1.023347e+06     1.000000e+00     1.067146e-07   
852     6.977250e+06     1.023347e+06     1.000000e+00     1.067146e-07   
853     6.977250e+06     1.023347e+06     1.000000e+00     1.067146e-07   
854     6.977249e+06     1.023347e+06     1.000000e+00     1.067146e-07   
855     6.977249e+06     1.023347e+06     1.000000e+00     1.067146e-07   
856     6.977249e+06     1.023347e+06     1.000000e+00     1.067146e-07   
857     6.977249e+06     1.023347e+06     1.000000e+00     1.067146e-07   
858     6.977249e+06     1.023347e+06     1.000000e+00     1.067146e-07   
859     6.977249e+06     1.023347e+06     1.000000e+00     1.067146e-07   
860     6.977249e+06     1.023347e+06     1.000000e+00     1.067146e-07   
861     6.977249e+06     1.023347e+06     1.000000e+00     1.067146e-07   
862     6.977249e+06     1.023347e+06     1.000000e+00     1.067146e-07   
863     6.977249e+06     1.023347e+06     1.000000e+00     1.067146e-07   
864     6.977248e+06     1.023347e+06     1.000000e+00     1.067146e-07   
865     6.977248e+06     1.023347e+06     1.000000e+00     1.067146e-07   
866     6.977248e+06     1.023347e+06     1.000000e+00     1.067146e-07   
867     6.977248e+06     1.023347e+06     1.000000e+00     1.067146e-07   
868     6.977248e+06     1.023347e+06     1.000000e+00     1.067146e-07   
869     6.977248e+06     1.023347e+06     1.000000e+00     1.067146e-07   
870     6.977248e+06     1.023347e+06     1.000000e+00     1.067146e-07   
871     6.977248e+06     1.023347e+06     1.000000e+00     1.067146e-07   
872     6.977248e+06     1.023347e+06     1.000000e+00     1.067146e-07   
873     6.977247e+06     1.023347e+06     1.000000e+00     1.067146e-07   
874     6.977247e+06     1.023347e+06     1.000000e+00     1.067146e-07   
875     6.977247e+06     1.023347e+06     1.000000e+00     1.067146e-07   
876     6.977247e+06     1.023347e+06     1.000000e+00     1.067146e-07   
877     6.977247e+06     1.023347e+06     1.000000e+00     1.067146e-07   
878     6.977247e+06     1.023347e+06     1.000000e+00     1.067146e-07   
879     6.977247e+06     1.023347e+06     1.000000e+00     1.067146e-07   
880     6.977247e+06     1.023347e+06     1.000000e+00     1.067146e-07   
881     6.977247e+06     1.023347e+06     1.000000e+00     1.067146e-07   
882     6.977246e+06     1.023347e+06     1.000000e+00     1.067146e-07   
883     6.977246e+06     1.023347e+06     1.000000e+00     1.067146e-07   
884     6.977246e+06     1.023347e+06     1.000000e+00     1.067146e-07   
885     6.977246e+06     1.023347e+06     1.000000e+00     1.067146e-07   
886     6.977246e+06     1.023347e+06     1.000000e+00     1.067146e-07   
887     6.977246e+06     1.023347e+06     1.000000e+00     1.067146e-07   
888     6.977246e+06     1.023347e+06     1.000000e+00     1.067146e-07   
889     6.977246e+06     1.023347e+06     1.000000e+00     1.067146e-07   
890     6.977246e+06     1.023347e+06     1.000000e+00     1.067146e-07   
891     6.977245e+06     1.023347e+06     1.000000e+00     1.067146e-07   
892     6.977245e+06     1.023347e+06     1.000000e+00     1.067146e-07   
893     6.977245e+06     1.023347e+06     1.000000e+00     1.067146e-07   
894     6.977245e+06     1.023347e+06     1.000000e+00     1.067146e-07   
895     6.977245e+06     1.023347e+06     1.000000e+00     1.067146e-07   
896     6.977245e+06     1.023347e+06     1.000000e+00     1.067146e-07   
897     6.977245e+06     1.023347e+06     1.000000e+00     1.067146e-07   
898     6.977245e+06     1.023347e+06     1.000000e+00     1.067146e-07   
899     6.977245e+06     1.023347e+06     1.000000e+00     1.067146e-07   
900     6.977244e+06     1.023347e+06     1.000000e+00     1.067146e-07   
901     6.977244e+06     1.023347e+06     1.000000e+00     1.067146e-07   
902     6.977244e+06     1.023347e+06     1.000000e+00     1.067146e-07   
903     6.977244e+06     1.023347e+06     1.000000e+00     1.067146e-07   
904     6.977244e+06     1.023347e+06     1.000000e+00     1.067146e-07   
905     6.977244e+06     1.023347e+06     1.000000e+00     1.067146e-07   
906     6.977244e+06     1.023346e+06     1.000000e+00     1.067146e-07   
907     6.977244e+06     1.023346e+06     1.000000e+00     1.067146e-07   
908     6.977244e+06     1.023346e+06     1.000000e+00     1.067146e-07   
909     6.977243e+06     1.023346e+06     1.000000e+00     1.067146e-07   
910     6.977243e+06     1.023346e+06     1.000000e+00     1.067146e-07   
911     6.977243e+06     1.023346e+06     1.000000e+00     1.067146e-07   
912     6.977243e+06     1.023346e+06     1.000000e+00     1.067146e-07   
913     6.977243e+06     1.023346e+06     1.000000e+00     1.067146e-07   
914     6.977243e+06     1.023346e+06     1.000000e+00     1.067146e-07   
915     6.977243e+06     1.023346e+06     1.000000e+00     1.067146e-07   
916     6.977243e+06     1.023346e+06     1.000000e+00     1.067146e-07   
917     6.977243e+06     1.023346e+06     1.000000e+00     1.067146e-07   
918     6.977243e+06     1.023346e+06     1.000000e+00     1.067146e-07   
919     6.977242e+06     1.023346e+06     1.000000e+00     1.067146e-07   
920     6.977242e+06     1.023346e+06     1.000000e+00     1.067146e-07   
921     6.977242e+06     1.023346e+06     1.000000e+00     1.067146e-07   
922     6.977242e+06     1.023346e+06     1.000000e+00     1.067145e-07   
923     6.977242e+06     1.023346e+06     1.000000e+00     1.067145e-07   
924     6.977242e+06     1.023346e+06     1.000000e+00     1.067145e-07   
925     6.977242e+06     1.023346e+06     1.000000e+00     1.067145e-07   
926     6.977242e+06     1.023346e+06     1.000000e+00     1.067145e-07   
927     6.977242e+06     1.023346e+06     1.000000e+00     1.067145e-07   
928     6.977241e+06     1.023346e+06     1.000000e+00     1.067145e-07   
929     6.977241e+06     1.023346e+06     1.000000e+00     1.067145e-07   
930     6.977241e+06     1.023346e+06     1.000000e+00     1.067145e-07   
931     6.977241e+06     1.023346e+06     1.000000e+00     1.067145e-07   
932     6.977241e+06     1.023346e+06     1.000000e+00     1.067145e-07   
933     6.977241e+06     1.023346e+06     1.000000e+00     1.067145e-07   
934     6.977241e+06     1.023346e+06     1.000000e+00     1.067145e-07   
935     6.977241e+06     1.023346e+06     1.000000e+00     1.067145e-07   
936     6.977241e+06     1.023346e+06     1.000000e+00     1.067145e-07   
937     6.977240e+06     1.023346e+06     1.000000e+00     1.067145e-07   
938     6.977240e+06     1.023346e+06     1.000000e+00     1.067145e-07   
939     6.977240e+06     1.023346e+06     1.000000e+00     1.067145e-07   
940     6.977240e+06     1.023346e+06     1.000000e+00     1.067145e-07   
941     6.977240e+06     1.023346e+06     1.000000e+00     1.067145e-07   
942     6.977240e+06     1.023346e+06     1.000000e+00     1.067145e-07   
943     6.977240e+06     1.023346e+06     1.000000e+00     1.067145e-07   
944     6.977240e+06     1.023346e+06     1.000000e+00     1.067145e-07   
945     6.977240e+06     1.023346e+06     1.000000e+00     1.067145e-07   
946     6.977239e+06     1.023346e+06     1.000000e+00     1.067145e-07   
947     6.977239e+06     1.023346e+06     1.000000e+00     1.067145e-07   
948     6.977239e+06     1.023346e+06     1.000000e+00     1.067145e-07   
949     6.977239e+06     1.023346e+06     1.000000e+00     1.067145e-07   
950     6.977239e+06     1.023346e+06     1.000000e+00     1.067145e-07   
951     6.977239e+06     1.023346e+06     1.000000e+00     1.067145e-07   
952     6.977239e+06     1.023346e+06     1.000000e+00     1.067145e-07   
953     6.977239e+06     1.023346e+06     1.000000e+00     1.067145e-07   
954     6.977239e+06     1.023346e+06     1.000000e+00     1.067145e-07   
955     6.977238e+06     1.023346e+06     1.000000e+00     1.067145e-07   
956     6.977238e+06     1.023346e+06     1.000000e+00     1.067145e-07   
957     6.977238e+06     1.023346e+06     1.000000e+00     1.067145e-07   
958     6.977238e+06     1.023346e+06     1.000000e+00     1.067145e-07   
959     6.977238e+06     1.023346e+06     1.000000e+00     1.067145e-07   
960     6.977238e+06     1.023346e+06     1.000000e+00     1.067145e-07   
961     6.977238e+06     1.023346e+06     1.000000e+00     1.067145e-07   
962     6.977238e+06     1.023346e+06     1.000000e+00     1.067145e-07   
963     6.977238e+06     1.023346e+06     1.000000e+00     1.067145e-07   
964     6.977237e+06     1.023346e+06     1.000000e+00     1.067145e-07   
965     6.977237e+06     1.023346e+06     1.000000e+00     1.067145e-07   
966     6.977237e+06     1.023346e+06     1.000000e+00     1.067145e-07   
967     6.977237e+06     1.023346e+06     1.000000e+00     1.067145e-07   
968     6.977237e+06     1.023346e+06     1.000000e+00     1.067145e-07   
969     6.977237e+06     1.023346e+06     1.000000e+00     1.067145e-07   
970     6.977237e+06     1.023346e+06     1.000000e+00     1.067145e-07   
971     6.977237e+06     1.023346e+06     1.000000e+00     1.067145e-07   
972     6.977237e+06     1.023346e+06     1.000000e+00     1.067145e-07   
973     6.977237e+06     1.023346e+06     1.000000e+00     1.067145e-07   
974     6.977236e+06     1.023346e+06     1.000000e+00     1.067145e-07   
975     6.977236e+06     1.023346e+06     1.000000e+00     1.067145e-07   
976     6.977236e+06     1.023346e+06     1.000000e+00     1.067145e-07   
977     6.977236e+06     1.023346e+06     1.000000e+00     1.067145e-07   
978     6.977236e+06     1.023346e+06     1.000000e+00     1.067145e-07   
979     6.977236e+06     1.023346e+06     1.000000e+00     1.067145e-07   
980     6.977236e+06     1.023346e+06     1.000000e+00     1.067145e-07   
981     6.977236e+06     1.023346e+06     1.000000e+00     1.067145e-07   
982     6.977236e+06     1.023346e+06     1.000000e+00     1.067145e-07   
983     6.977235e+06     1.023346e+06     1.000000e+00     1.067145e-07   
984     6.977235e+06     1.023346e+06     1.000000e+00     1.067145e-07   
985     6.977235e+06     1.023346e+06     1.000000e+00     1.067145e-07   
986     6.977235e+06     1.023346e+06     1.000000e+00     1.067145e-07   
987     6.977235e+06     1.023346e+06     1.000000e+00     1.067145e-07   
988     6.977235e+06     1.023346e+06     1.000000e+00     1.067145e-07   
989     6.977235e+06     1.023346e+06     1.000000e+00     1.067145e-07   
990     6.977235e+06     1.023346e+06     1.000000e+00     1.067145e-07   
991     6.977235e+06     1.023346e+06     1.000000e+00     1.067145e-07   
992     6.977234e+06     1.023346e+06     1.000000e+00     1.067145e-07   
993     6.977234e+06     1.023346e+06     1.000000e+00     1.067145e-07   
994     6.977234e+06     1.023346e+06     1.000000e+00     1.067145e-07   
995     6.977234e+06     1.023346e+06     1.000000e+00     1.067145e-07   
996     6.977234e+06     1.023346e+06     1.000000e+00     1.067145e-07   
997     6.977234e+06     1.023346e+06     1.000000e+00     1.067145e-07   
998     6.977234e+06     1.023346e+06     1.000000e+00     1.067145e-07   
999     6.977234e+06     1.023346e+06     1.000000e+00     1.067145e-07   
1000    6.977234e+06     1.023346e+06     1.000000e+00     1.067145e-07   
‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

Objective.............: 6.977234e+06
Gradient norm.........: 1.023346e+06
Time..................: 2.484457e-02
EXIT: maximal number of iterations exceeded.
