NewtonCholesky with backtrack line search.

CUTEst problem................: HELIX
Number of variables...........: 3
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 3
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 13500
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.009901
Subproblem time in seconds..............: 0.001740
Line search time in seconds.............: 0.002187
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
774     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
775     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
776     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
777     2.499991e+03     1.879637e+03     1.000000e+00     1.108155e-08   
778     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
779     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
780     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
781     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
782     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
783     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
784     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
785     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
786     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
787     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
788     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
789     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
790     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
791     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
792     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
793     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
794     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
795     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
796     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
797     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
798     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
799     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
800     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
801     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
802     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
803     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
804     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
805     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
806     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
807     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
808     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
809     2.499991e+03     1.879637e+03     1.000000e+00     1.108154e-08   
810     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
811     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
812     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
813     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
814     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
815     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
816     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
817     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
818     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
819     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
820     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
821     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
822     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
823     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
824     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
825     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
826     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
827     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
828     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
829     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
830     2.499991e+03     1.879638e+03     1.000000e+00     1.108154e-08   
831     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
832     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
833     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
834     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
835     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
836     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
837     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
838     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
839     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
840     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
841     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
842     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
843     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
844     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
845     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
846     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
847     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
848     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
849     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
850     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
851     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
852     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
853     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
854     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
855     2.499991e+03     1.879638e+03     1.000000e+00     1.108153e-08   
856     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
857     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
858     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
859     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
860     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
861     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
862     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
863     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
864     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
865     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
866     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
867     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
868     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
869     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
870     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
871     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
872     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
873     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
874     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
875     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
876     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
877     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
878     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
879     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
880     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
881     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
882     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
883     2.499990e+03     1.879638e+03     1.000000e+00     1.108153e-08   
884     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
885     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
886     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
887     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
888     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
889     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
890     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
891     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
892     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
893     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
894     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
895     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
896     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
897     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
898     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
899     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
900     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
901     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
902     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
903     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
904     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
905     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
906     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
907     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
908     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
909     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
910     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
911     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
912     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
913     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
914     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
915     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
916     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
917     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
918     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
919     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
920     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
921     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
922     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
923     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
924     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
925     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
926     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
927     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
928     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
929     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
930     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
931     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
932     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
933     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
934     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
935     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
936     2.499990e+03     1.879638e+03     1.000000e+00     1.108152e-08   
937     2.499990e+03     1.879638e+03     1.000000e+00     1.108151e-08   
938     2.499990e+03     1.879638e+03     1.000000e+00     1.108151e-08   
939     2.499990e+03     1.879638e+03     1.000000e+00     1.108151e-08   
940     2.499990e+03     1.879638e+03     1.000000e+00     1.108151e-08   
941     2.499990e+03     1.879638e+03     1.000000e+00     1.108151e-08   
942     2.499990e+03     1.879638e+03     1.000000e+00     1.108151e-08   
943     2.499990e+03     1.879638e+03     1.000000e+00     1.108151e-08   
944     2.499990e+03     1.879638e+03     1.000000e+00     1.108151e-08   
945     2.499990e+03     1.879638e+03     1.000000e+00     1.108151e-08   
946     2.499990e+03     1.879638e+03     1.000000e+00     1.108151e-08   
947     2.499990e+03     1.879638e+03     1.000000e+00     1.108151e-08   
948     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
949     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
950     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
951     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
952     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
953     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
954     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
955     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
956     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
957     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
958     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
959     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
960     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
961     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
962     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
963     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
964     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
965     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
966     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
967     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
968     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
969     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
970     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
971     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
972     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
973     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
974     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
975     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
976     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
977     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
978     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
979     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
980     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
981     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
982     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
983     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
984     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
985     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
986     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
987     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
988     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
989     2.499989e+03     1.879638e+03     1.000000e+00     1.108151e-08   
990     2.499989e+03     1.879638e+03     1.000000e+00     1.108150e-08   
991     2.499989e+03     1.879638e+03     1.000000e+00     1.108150e-08   
992     2.499989e+03     1.879638e+03     1.000000e+00     1.108150e-08   
993     2.499989e+03     1.879638e+03     1.000000e+00     1.108150e-08   
994     2.499989e+03     1.879638e+03     1.000000e+00     1.108150e-08   
995     2.499989e+03     1.879638e+03     1.000000e+00     1.108150e-08   
996     2.499989e+03     1.879638e+03     1.000000e+00     1.108150e-08   
997     2.499989e+03     1.879638e+03     1.000000e+00     1.108150e-08   
998     2.499989e+03     1.879638e+03     1.000000e+00     1.108150e-08   
999     2.499989e+03     1.879638e+03     1.000000e+00     1.108150e-08   
1000    2.499989e+03     1.879638e+03     1.000000e+00     1.108150e-08   
‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

Objective.............: 2.499989e+03
Gradient norm.........: 1.879638e+03
Time..................: 9.900705e-03
EXIT: maximal number of iterations exceeded.
