NewtonCholesky with backtrack line search.

CUTEst problem................: POWELLBSLS
Number of variables...........: 2
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 2
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 8000
Line search iterations..................: 79531
Number of objective function evaluations: 80531
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.099412
Subproblem time in seconds..............: 0.007664
Line search time in seconds.............: 0.087221
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
772     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
773     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
774     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
775     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
776     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
777     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
778     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
779     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
780     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
781     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
782     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
783     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
784     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
785     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
786     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
787     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
788     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
789     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
790     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
791     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
792     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
793     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
794     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
795     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
796     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
797     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
798     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
799     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
800     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
801     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
802     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
803     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
804     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
805     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
806     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
807     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
808     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
809     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
810     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
811     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
812     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
813     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
814     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
815     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
816     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
817     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
818     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
819     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
820     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
821     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
822     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
823     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
824     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
825     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
826     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
827     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
828     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
829     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
830     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
831     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
832     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
833     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
834     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
835     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
836     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
837     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
838     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
839     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
840     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
841     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
842     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
843     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
844     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
845     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
846     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
847     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
848     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
849     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
850     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
851     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
852     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
853     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
854     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
855     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
856     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
857     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
858     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
859     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
860     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
861     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
862     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
863     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
864     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
865     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
866     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
867     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
868     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
869     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
870     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
871     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
872     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
873     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
874     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
875     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
876     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
877     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
878     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
879     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
880     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
881     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
882     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
883     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
884     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
885     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
886     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
887     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
888     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
889     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
890     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
891     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
892     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
893     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
894     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
895     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
896     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
897     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
898     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
899     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
900     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
901     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
902     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
903     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
904     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
905     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
906     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
907     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
908     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
909     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
910     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
911     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
912     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
913     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
914     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
915     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
916     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
917     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
918     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
919     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
920     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
921     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
922     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
923     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
924     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
925     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
926     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
927     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
928     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
929     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
930     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
931     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
932     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
933     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
934     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
935     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
936     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
937     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
938     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
939     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
940     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
941     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
942     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
943     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
944     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
945     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
946     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
947     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
948     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
949     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
950     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
951     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
952     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
953     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
954     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
955     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
956     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
957     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
958     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
959     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
960     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
961     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
962     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
963     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
964     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
965     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
966     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
967     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
968     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
969     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
970     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
971     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
972     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
973     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
974     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
975     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
976     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
977     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
978     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
979     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
980     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
981     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
982     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
983     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
984     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
985     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
986     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
987     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
988     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
989     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
990     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
991     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
992     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
993     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
994     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
995     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
996     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
997     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
998     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
999     1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
1000    1.351882e-01     2.704499e-01     8.271806e-25     5.419324e+03   
‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

Objective.............: 1.351882e-01
Gradient norm.........: 2.704499e-01
Time..................: 9.941157e-02
EXIT: maximal number of iterations exceeded.
