NewtonCholesky with backtrack line search.

CUTEst problem................: JENSMP
Number of variables...........: 2
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 2
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 8000
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.021197
Subproblem time in seconds..............: 0.001406
Line search time in seconds.............: 0.004610
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
774     1.467549e+03     4.824559e+04     1.000000e+00     1.835764e-07   
775     1.467547e+03     4.824554e+04     1.000000e+00     1.835758e-07   
776     1.467546e+03     4.824549e+04     1.000000e+00     1.835753e-07   
777     1.467544e+03     4.824544e+04     1.000000e+00     1.835747e-07   
778     1.467542e+03     4.824539e+04     1.000000e+00     1.835742e-07   
779     1.467540e+03     4.824533e+04     1.000000e+00     1.835736e-07   
780     1.467538e+03     4.824528e+04     1.000000e+00     1.835730e-07   
781     1.467537e+03     4.824523e+04     1.000000e+00     1.835725e-07   
782     1.467535e+03     4.824518e+04     1.000000e+00     1.835719e-07   
783     1.467533e+03     4.824513e+04     1.000000e+00     1.835713e-07   
784     1.467531e+03     4.824508e+04     1.000000e+00     1.835708e-07   
785     1.467530e+03     4.824503e+04     1.000000e+00     1.835702e-07   
786     1.467528e+03     4.824498e+04     1.000000e+00     1.835697e-07   
787     1.467526e+03     4.824492e+04     1.000000e+00     1.835691e-07   
788     1.467524e+03     4.824487e+04     1.000000e+00     1.835685e-07   
789     1.467522e+03     4.824482e+04     1.000000e+00     1.835680e-07   
790     1.467521e+03     4.824477e+04     1.000000e+00     1.835674e-07   
791     1.467519e+03     4.824472e+04     1.000000e+00     1.835668e-07   
792     1.467517e+03     4.824467e+04     1.000000e+00     1.835663e-07   
793     1.467515e+03     4.824462e+04     1.000000e+00     1.835657e-07   
794     1.467513e+03     4.824456e+04     1.000000e+00     1.835652e-07   
795     1.467512e+03     4.824451e+04     1.000000e+00     1.835646e-07   
796     1.467510e+03     4.824446e+04     1.000000e+00     1.835640e-07   
797     1.467508e+03     4.824441e+04     1.000000e+00     1.835635e-07   
798     1.467506e+03     4.824436e+04     1.000000e+00     1.835629e-07   
799     1.467505e+03     4.824431e+04     1.000000e+00     1.835623e-07   
800     1.467503e+03     4.824426e+04     1.000000e+00     1.835618e-07   
801     1.467501e+03     4.824420e+04     1.000000e+00     1.835612e-07   
802     1.467499e+03     4.824415e+04     1.000000e+00     1.835607e-07   
803     1.467497e+03     4.824410e+04     1.000000e+00     1.835601e-07   
804     1.467496e+03     4.824405e+04     1.000000e+00     1.835595e-07   
805     1.467494e+03     4.824400e+04     1.000000e+00     1.835590e-07   
806     1.467492e+03     4.824395e+04     1.000000e+00     1.835584e-07   
807     1.467490e+03     4.824390e+04     1.000000e+00     1.835578e-07   
808     1.467489e+03     4.824384e+04     1.000000e+00     1.835573e-07   
809     1.467487e+03     4.824379e+04     1.000000e+00     1.835567e-07   
810     1.467485e+03     4.824374e+04     1.000000e+00     1.835562e-07   
811     1.467483e+03     4.824369e+04     1.000000e+00     1.835556e-07   
812     1.467481e+03     4.824364e+04     1.000000e+00     1.835550e-07   
813     1.467480e+03     4.824359e+04     1.000000e+00     1.835545e-07   
814     1.467478e+03     4.824354e+04     1.000000e+00     1.835539e-07   
815     1.467476e+03     4.824348e+04     1.000000e+00     1.835533e-07   
816     1.467474e+03     4.824343e+04     1.000000e+00     1.835528e-07   
817     1.467473e+03     4.824338e+04     1.000000e+00     1.835522e-07   
818     1.467471e+03     4.824333e+04     1.000000e+00     1.835517e-07   
819     1.467469e+03     4.824328e+04     1.000000e+00     1.835511e-07   
820     1.467467e+03     4.824323e+04     1.000000e+00     1.835505e-07   
821     1.467465e+03     4.824318e+04     1.000000e+00     1.835500e-07   
822     1.467464e+03     4.824313e+04     1.000000e+00     1.835494e-07   
823     1.467462e+03     4.824307e+04     1.000000e+00     1.835488e-07   
824     1.467460e+03     4.824302e+04     1.000000e+00     1.835483e-07   
825     1.467458e+03     4.824297e+04     1.000000e+00     1.835477e-07   
826     1.467457e+03     4.824292e+04     1.000000e+00     1.835472e-07   
827     1.467455e+03     4.824287e+04     1.000000e+00     1.835466e-07   
828     1.467453e+03     4.824282e+04     1.000000e+00     1.835460e-07   
829     1.467451e+03     4.824277e+04     1.000000e+00     1.835455e-07   
830     1.467449e+03     4.824271e+04     1.000000e+00     1.835449e-07   
831     1.467448e+03     4.824266e+04     1.000000e+00     1.835443e-07   
832     1.467446e+03     4.824261e+04     1.000000e+00     1.835438e-07   
833     1.467444e+03     4.824256e+04     1.000000e+00     1.835432e-07   
834     1.467442e+03     4.824251e+04     1.000000e+00     1.835427e-07   
835     1.467441e+03     4.824246e+04     1.000000e+00     1.835421e-07   
836     1.467439e+03     4.824241e+04     1.000000e+00     1.835415e-07   
837     1.467437e+03     4.824235e+04     1.000000e+00     1.835410e-07   
838     1.467435e+03     4.824230e+04     1.000000e+00     1.835404e-07   
839     1.467433e+03     4.824225e+04     1.000000e+00     1.835398e-07   
840     1.467432e+03     4.824220e+04     1.000000e+00     1.835393e-07   
841     1.467430e+03     4.824215e+04     1.000000e+00     1.835387e-07   
842     1.467428e+03     4.824210e+04     1.000000e+00     1.835382e-07   
843     1.467426e+03     4.824205e+04     1.000000e+00     1.835376e-07   
844     1.467425e+03     4.824199e+04     1.000000e+00     1.835370e-07   
845     1.467423e+03     4.824194e+04     1.000000e+00     1.835365e-07   
846     1.467421e+03     4.824189e+04     1.000000e+00     1.835359e-07   
847     1.467419e+03     4.824184e+04     1.000000e+00     1.835353e-07   
848     1.467417e+03     4.824179e+04     1.000000e+00     1.835348e-07   
849     1.467416e+03     4.824174e+04     1.000000e+00     1.835342e-07   
850     1.467414e+03     4.824169e+04     1.000000e+00     1.835337e-07   
851     1.467412e+03     4.824164e+04     1.000000e+00     1.835331e-07   
852     1.467410e+03     4.824158e+04     1.000000e+00     1.835325e-07   
853     1.467409e+03     4.824153e+04     1.000000e+00     1.835320e-07   
854     1.467407e+03     4.824148e+04     1.000000e+00     1.835314e-07   
855     1.467405e+03     4.824143e+04     1.000000e+00     1.835308e-07   
856     1.467403e+03     4.824138e+04     1.000000e+00     1.835303e-07   
857     1.467401e+03     4.824133e+04     1.000000e+00     1.835297e-07   
858     1.467400e+03     4.824128e+04     1.000000e+00     1.835292e-07   
859     1.467398e+03     4.824122e+04     1.000000e+00     1.835286e-07   
860     1.467396e+03     4.824117e+04     1.000000e+00     1.835280e-07   
861     1.467394e+03     4.824112e+04     1.000000e+00     1.835275e-07   
862     1.467393e+03     4.824107e+04     1.000000e+00     1.835269e-07   
863     1.467391e+03     4.824102e+04     1.000000e+00     1.835263e-07   
864     1.467389e+03     4.824097e+04     1.000000e+00     1.835258e-07   
865     1.467387e+03     4.824092e+04     1.000000e+00     1.835252e-07   
866     1.467385e+03     4.824086e+04     1.000000e+00     1.835247e-07   
867     1.467384e+03     4.824081e+04     1.000000e+00     1.835241e-07   
868     1.467382e+03     4.824076e+04     1.000000e+00     1.835235e-07   
869     1.467380e+03     4.824071e+04     1.000000e+00     1.835230e-07   
870     1.467378e+03     4.824066e+04     1.000000e+00     1.835224e-07   
871     1.467377e+03     4.824061e+04     1.000000e+00     1.835218e-07   
872     1.467375e+03     4.824056e+04     1.000000e+00     1.835213e-07   
873     1.467373e+03     4.824051e+04     1.000000e+00     1.835207e-07   
874     1.467371e+03     4.824045e+04     1.000000e+00     1.835202e-07   
875     1.467369e+03     4.824040e+04     1.000000e+00     1.835196e-07   
876     1.467368e+03     4.824035e+04     1.000000e+00     1.835190e-07   
877     1.467366e+03     4.824030e+04     1.000000e+00     1.835185e-07   
878     1.467364e+03     4.824025e+04     1.000000e+00     1.835179e-07   
879     1.467362e+03     4.824020e+04     1.000000e+00     1.835173e-07   
880     1.467361e+03     4.824015e+04     1.000000e+00     1.835168e-07   
881     1.467359e+03     4.824009e+04     1.000000e+00     1.835162e-07   
882     1.467357e+03     4.824004e+04     1.000000e+00     1.835157e-07   
883     1.467355e+03     4.823999e+04     1.000000e+00     1.835151e-07   
884     1.467353e+03     4.823994e+04     1.000000e+00     1.835145e-07   
885     1.467352e+03     4.823989e+04     1.000000e+00     1.835140e-07   
886     1.467350e+03     4.823984e+04     1.000000e+00     1.835134e-07   
887     1.467348e+03     4.823979e+04     1.000000e+00     1.835128e-07   
888     1.467346e+03     4.823973e+04     1.000000e+00     1.835123e-07   
889     1.467345e+03     4.823968e+04     1.000000e+00     1.835117e-07   
890     1.467343e+03     4.823963e+04     1.000000e+00     1.835112e-07   
891     1.467341e+03     4.823958e+04     1.000000e+00     1.835106e-07   
892     1.467339e+03     4.823953e+04     1.000000e+00     1.835100e-07   
893     1.467338e+03     4.823948e+04     1.000000e+00     1.835095e-07   
894     1.467336e+03     4.823943e+04     1.000000e+00     1.835089e-07   
895     1.467334e+03     4.823937e+04     1.000000e+00     1.835083e-07   
896     1.467332e+03     4.823932e+04     1.000000e+00     1.835078e-07   
897     1.467330e+03     4.823927e+04     1.000000e+00     1.835072e-07   
898     1.467329e+03     4.823922e+04     1.000000e+00     1.835067e-07   
899     1.467327e+03     4.823917e+04     1.000000e+00     1.835061e-07   
900     1.467325e+03     4.823912e+04     1.000000e+00     1.835055e-07   
901     1.467323e+03     4.823907e+04     1.000000e+00     1.835050e-07   
902     1.467322e+03     4.823902e+04     1.000000e+00     1.835044e-07   
903     1.467320e+03     4.823896e+04     1.000000e+00     1.835038e-07   
904     1.467318e+03     4.823891e+04     1.000000e+00     1.835033e-07   
905     1.467316e+03     4.823886e+04     1.000000e+00     1.835027e-07   
906     1.467314e+03     4.823881e+04     1.000000e+00     1.835022e-07   
907     1.467313e+03     4.823876e+04     1.000000e+00     1.835016e-07   
908     1.467311e+03     4.823871e+04     1.000000e+00     1.835010e-07   
909     1.467309e+03     4.823866e+04     1.000000e+00     1.835005e-07   
910     1.467307e+03     4.823860e+04     1.000000e+00     1.834999e-07   
911     1.467306e+03     4.823855e+04     1.000000e+00     1.834993e-07   
912     1.467304e+03     4.823850e+04     1.000000e+00     1.834988e-07   
913     1.467302e+03     4.823845e+04     1.000000e+00     1.834982e-07   
914     1.467300e+03     4.823840e+04     1.000000e+00     1.834977e-07   
915     1.467298e+03     4.823835e+04     1.000000e+00     1.834971e-07   
916     1.467297e+03     4.823830e+04     1.000000e+00     1.834965e-07   
917     1.467295e+03     4.823824e+04     1.000000e+00     1.834960e-07   
918     1.467293e+03     4.823819e+04     1.000000e+00     1.834954e-07   
919     1.467291e+03     4.823814e+04     1.000000e+00     1.834948e-07   
920     1.467290e+03     4.823809e+04     1.000000e+00     1.834943e-07   
921     1.467288e+03     4.823804e+04     1.000000e+00     1.834937e-07   
922     1.467286e+03     4.823799e+04     1.000000e+00     1.834932e-07   
923     1.467284e+03     4.823794e+04     1.000000e+00     1.834926e-07   
924     1.467282e+03     4.823789e+04     1.000000e+00     1.834920e-07   
925     1.467281e+03     4.823783e+04     1.000000e+00     1.834915e-07   
926     1.467279e+03     4.823778e+04     1.000000e+00     1.834909e-07   
927     1.467277e+03     4.823773e+04     1.000000e+00     1.834904e-07   
928     1.467275e+03     4.823768e+04     1.000000e+00     1.834898e-07   
929     1.467274e+03     4.823763e+04     1.000000e+00     1.834892e-07   
930     1.467272e+03     4.823758e+04     1.000000e+00     1.834887e-07   
931     1.467270e+03     4.823753e+04     1.000000e+00     1.834881e-07   
932     1.467268e+03     4.823747e+04     1.000000e+00     1.834875e-07   
933     1.467266e+03     4.823742e+04     1.000000e+00     1.834870e-07   
934     1.467265e+03     4.823737e+04     1.000000e+00     1.834864e-07   
935     1.467263e+03     4.823732e+04     1.000000e+00     1.834859e-07   
936     1.467261e+03     4.823727e+04     1.000000e+00     1.834853e-07   
937     1.467259e+03     4.823722e+04     1.000000e+00     1.834847e-07   
938     1.467258e+03     4.823717e+04     1.000000e+00     1.834842e-07   
939     1.467256e+03     4.823711e+04     1.000000e+00     1.834836e-07   
940     1.467254e+03     4.823706e+04     1.000000e+00     1.834830e-07   
941     1.467252e+03     4.823701e+04     1.000000e+00     1.834825e-07   
942     1.467250e+03     4.823696e+04     1.000000e+00     1.834819e-07   
943     1.467249e+03     4.823691e+04     1.000000e+00     1.834814e-07   
944     1.467247e+03     4.823686e+04     1.000000e+00     1.834808e-07   
945     1.467245e+03     4.823681e+04     1.000000e+00     1.834802e-07   
946     1.467243e+03     4.823676e+04     1.000000e+00     1.834797e-07   
947     1.467242e+03     4.823670e+04     1.000000e+00     1.834791e-07   
948     1.467240e+03     4.823665e+04     1.000000e+00     1.834785e-07   
949     1.467238e+03     4.823660e+04     1.000000e+00     1.834780e-07   
950     1.467236e+03     4.823655e+04     1.000000e+00     1.834774e-07   
951     1.467234e+03     4.823650e+04     1.000000e+00     1.834769e-07   
952     1.467233e+03     4.823645e+04     1.000000e+00     1.834763e-07   
953     1.467231e+03     4.823640e+04     1.000000e+00     1.834757e-07   
954     1.467229e+03     4.823634e+04     1.000000e+00     1.834752e-07   
955     1.467227e+03     4.823629e+04     1.000000e+00     1.834746e-07   
956     1.467226e+03     4.823624e+04     1.000000e+00     1.834740e-07   
957     1.467224e+03     4.823619e+04     1.000000e+00     1.834735e-07   
958     1.467222e+03     4.823614e+04     1.000000e+00     1.834729e-07   
959     1.467220e+03     4.823609e+04     1.000000e+00     1.834724e-07   
960     1.467218e+03     4.823604e+04     1.000000e+00     1.834718e-07   
961     1.467217e+03     4.823599e+04     1.000000e+00     1.834712e-07   
962     1.467215e+03     4.823593e+04     1.000000e+00     1.834707e-07   
963     1.467213e+03     4.823588e+04     1.000000e+00     1.834701e-07   
964     1.467211e+03     4.823583e+04     1.000000e+00     1.834696e-07   
965     1.467210e+03     4.823578e+04     1.000000e+00     1.834690e-07   
966     1.467208e+03     4.823573e+04     1.000000e+00     1.834684e-07   
967     1.467206e+03     4.823568e+04     1.000000e+00     1.834679e-07   
968     1.467204e+03     4.823563e+04     1.000000e+00     1.834673e-07   
969     1.467202e+03     4.823557e+04     1.000000e+00     1.834667e-07   
970     1.467201e+03     4.823552e+04     1.000000e+00     1.834662e-07   
971     1.467199e+03     4.823547e+04     1.000000e+00     1.834656e-07   
972     1.467197e+03     4.823542e+04     1.000000e+00     1.834651e-07   
973     1.467195e+03     4.823537e+04     1.000000e+00     1.834645e-07   
974     1.467194e+03     4.823532e+04     1.000000e+00     1.834639e-07   
975     1.467192e+03     4.823527e+04     1.000000e+00     1.834634e-07   
976     1.467190e+03     4.823521e+04     1.000000e+00     1.834628e-07   
977     1.467188e+03     4.823516e+04     1.000000e+00     1.834622e-07   
978     1.467186e+03     4.823511e+04     1.000000e+00     1.834617e-07   
979     1.467185e+03     4.823506e+04     1.000000e+00     1.834611e-07   
980     1.467183e+03     4.823501e+04     1.000000e+00     1.834606e-07   
981     1.467181e+03     4.823496e+04     1.000000e+00     1.834600e-07   
982     1.467179e+03     4.823491e+04     1.000000e+00     1.834594e-07   
983     1.467178e+03     4.823486e+04     1.000000e+00     1.834589e-07   
984     1.467176e+03     4.823480e+04     1.000000e+00     1.834583e-07   
985     1.467174e+03     4.823475e+04     1.000000e+00     1.834577e-07   
986     1.467172e+03     4.823470e+04     1.000000e+00     1.834572e-07   
987     1.467170e+03     4.823465e+04     1.000000e+00     1.834566e-07   
988     1.467169e+03     4.823460e+04     1.000000e+00     1.834561e-07   
989     1.467167e+03     4.823455e+04     1.000000e+00     1.834555e-07   
990     1.467165e+03     4.823450e+04     1.000000e+00     1.834549e-07   
991     1.467163e+03     4.823444e+04     1.000000e+00     1.834544e-07   
992     1.467162e+03     4.823439e+04     1.000000e+00     1.834538e-07   
993     1.467160e+03     4.823434e+04     1.000000e+00     1.834533e-07   
994     1.467158e+03     4.823429e+04     1.000000e+00     1.834527e-07   
995     1.467156e+03     4.823424e+04     1.000000e+00     1.834521e-07   
996     1.467154e+03     4.823419e+04     1.000000e+00     1.834516e-07   
997     1.467153e+03     4.823414e+04     1.000000e+00     1.834510e-07   
998     1.467151e+03     4.823409e+04     1.000000e+00     1.834504e-07   
999     1.467149e+03     4.823403e+04     1.000000e+00     1.834499e-07   
1000    1.467147e+03     4.823398e+04     1.000000e+00     1.834493e-07   
‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

Objective.............: 1.467147e+03
Gradient norm.........: 4.823398e+04
Time..................: 2.119690e-02
EXIT: maximal number of iterations exceeded.
