NewtonCholesky with backtrack line search.

CUTEst problem................: BROWNAL
Number of variables...........: 200
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 200
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 20600000
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 121.397574
Subproblem time in seconds..............: 4.096325
Line search time in seconds.............: 0.134840
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
774     8.481068e+03     2.546938e+03     1.000000e+00     9.186897e-03   
775     8.479372e+03     2.546683e+03     1.000000e+00     9.185979e-03   
776     8.477677e+03     2.546429e+03     1.000000e+00     9.185062e-03   
777     8.475981e+03     2.546174e+03     1.000000e+00     9.184144e-03   
778     8.474286e+03     2.545920e+03     1.000000e+00     9.183227e-03   
779     8.472592e+03     2.545666e+03     1.000000e+00     9.182310e-03   
780     8.470897e+03     2.545411e+03     1.000000e+00     9.181393e-03   
781     8.469203e+03     2.545157e+03     1.000000e+00     9.180476e-03   
782     8.467510e+03     2.544902e+03     1.000000e+00     9.179559e-03   
783     8.465816e+03     2.544648e+03     1.000000e+00     9.178642e-03   
784     8.464123e+03     2.544394e+03     1.000000e+00     9.177725e-03   
785     8.462431e+03     2.544140e+03     1.000000e+00     9.176808e-03   
786     8.460739e+03     2.543885e+03     1.000000e+00     9.175892e-03   
787     8.459047e+03     2.543631e+03     1.000000e+00     9.174975e-03   
788     8.457355e+03     2.543377e+03     1.000000e+00     9.174059e-03   
789     8.455664e+03     2.543123e+03     1.000000e+00     9.173143e-03   
790     8.453973e+03     2.542869e+03     1.000000e+00     9.172227e-03   
791     8.452282e+03     2.542615e+03     1.000000e+00     9.171310e-03   
792     8.450592e+03     2.542360e+03     1.000000e+00     9.170394e-03   
793     8.448902e+03     2.542106e+03     1.000000e+00     9.169479e-03   
794     8.447212e+03     2.541852e+03     1.000000e+00     9.168563e-03   
795     8.445523e+03     2.541598e+03     1.000000e+00     9.167647e-03   
796     8.443834e+03     2.541344e+03     1.000000e+00     9.166731e-03   
797     8.442146e+03     2.541090e+03     1.000000e+00     9.165816e-03   
798     8.440457e+03     2.540836e+03     1.000000e+00     9.164900e-03   
799     8.438769e+03     2.540583e+03     1.000000e+00     9.163985e-03   
800     8.437082e+03     2.540329e+03     1.000000e+00     9.163070e-03   
801     8.435395e+03     2.540075e+03     1.000000e+00     9.162155e-03   
802     8.433708e+03     2.539821e+03     1.000000e+00     9.161240e-03   
803     8.432021e+03     2.539567e+03     1.000000e+00     9.160325e-03   
804     8.430335e+03     2.539313e+03     1.000000e+00     9.159410e-03   
805     8.428649e+03     2.539060e+03     1.000000e+00     9.158495e-03   
806     8.426963e+03     2.538806e+03     1.000000e+00     9.157580e-03   
807     8.425278e+03     2.538552e+03     1.000000e+00     9.156666e-03   
808     8.423593e+03     2.538299e+03     1.000000e+00     9.155751e-03   
809     8.421909e+03     2.538045e+03     1.000000e+00     9.154837e-03   
810     8.420225e+03     2.537791e+03     1.000000e+00     9.153923e-03   
811     8.418541e+03     2.537538e+03     1.000000e+00     9.153008e-03   
812     8.416857e+03     2.537284e+03     1.000000e+00     9.152094e-03   
813     8.415174e+03     2.537030e+03     1.000000e+00     9.151180e-03   
814     8.413491e+03     2.536777e+03     1.000000e+00     9.150266e-03   
815     8.411809e+03     2.536523e+03     1.000000e+00     9.149352e-03   
816     8.410127e+03     2.536270e+03     1.000000e+00     9.148439e-03   
817     8.408445e+03     2.536016e+03     1.000000e+00     9.147525e-03   
818     8.406763e+03     2.535763e+03     1.000000e+00     9.146611e-03   
819     8.405082e+03     2.535510e+03     1.000000e+00     9.145698e-03   
820     8.403401e+03     2.535256e+03     1.000000e+00     9.144785e-03   
821     8.401721e+03     2.535003e+03     1.000000e+00     9.143871e-03   
822     8.400040e+03     2.534750e+03     1.000000e+00     9.142958e-03   
823     8.398361e+03     2.534496e+03     1.000000e+00     9.142045e-03   
824     8.396681e+03     2.534243e+03     1.000000e+00     9.141132e-03   
825     8.395002e+03     2.533990e+03     1.000000e+00     9.140219e-03   
826     8.393323e+03     2.533737e+03     1.000000e+00     9.139306e-03   
827     8.391645e+03     2.533483e+03     1.000000e+00     9.138394e-03   
828     8.389967e+03     2.533230e+03     1.000000e+00     9.137481e-03   
829     8.388289e+03     2.532977e+03     1.000000e+00     9.136568e-03   
830     8.386611e+03     2.532724e+03     1.000000e+00     9.135656e-03   
831     8.384934e+03     2.532471e+03     1.000000e+00     9.134744e-03   
832     8.383257e+03     2.532218e+03     1.000000e+00     9.133831e-03   
833     8.381581e+03     2.531965e+03     1.000000e+00     9.132919e-03   
834     8.379905e+03     2.531712e+03     1.000000e+00     9.132007e-03   
835     8.378229e+03     2.531459e+03     1.000000e+00     9.131095e-03   
836     8.376553e+03     2.531206e+03     1.000000e+00     9.130183e-03   
837     8.374878e+03     2.530953e+03     1.000000e+00     9.129271e-03   
838     8.373203e+03     2.530700e+03     1.000000e+00     9.128360e-03   
839     8.371529e+03     2.530447e+03     1.000000e+00     9.127448e-03   
840     8.369855e+03     2.530194e+03     1.000000e+00     9.126537e-03   
841     8.368181e+03     2.529941e+03     1.000000e+00     9.125625e-03   
842     8.366508e+03     2.529688e+03     1.000000e+00     9.124714e-03   
843     8.364834e+03     2.529435e+03     1.000000e+00     9.123803e-03   
844     8.363162e+03     2.529183e+03     1.000000e+00     9.122891e-03   
845     8.361489e+03     2.528930e+03     1.000000e+00     9.121980e-03   
846     8.359817e+03     2.528677e+03     1.000000e+00     9.121069e-03   
847     8.358145e+03     2.528425e+03     1.000000e+00     9.120159e-03   
848     8.356474e+03     2.528172e+03     1.000000e+00     9.119248e-03   
849     8.354803e+03     2.527919e+03     1.000000e+00     9.118337e-03   
850     8.353132e+03     2.527667e+03     1.000000e+00     9.117427e-03   
851     8.351461e+03     2.527414e+03     1.000000e+00     9.116516e-03   
852     8.349791e+03     2.527161e+03     1.000000e+00     9.115606e-03   
853     8.348121e+03     2.526909e+03     1.000000e+00     9.114695e-03   
854     8.346452e+03     2.526656e+03     1.000000e+00     9.113785e-03   
855     8.344783e+03     2.526404e+03     1.000000e+00     9.112875e-03   
856     8.343114e+03     2.526151e+03     1.000000e+00     9.111965e-03   
857     8.341446e+03     2.525899e+03     1.000000e+00     9.111055e-03   
858     8.339778e+03     2.525646e+03     1.000000e+00     9.110145e-03   
859     8.338110e+03     2.525394e+03     1.000000e+00     9.109236e-03   
860     8.336442e+03     2.525142e+03     1.000000e+00     9.108326e-03   
861     8.334775e+03     2.524889e+03     1.000000e+00     9.107416e-03   
862     8.333108e+03     2.524637e+03     1.000000e+00     9.106507e-03   
863     8.331442e+03     2.524385e+03     1.000000e+00     9.105598e-03   
864     8.329776e+03     2.524132e+03     1.000000e+00     9.104688e-03   
865     8.328110e+03     2.523880e+03     1.000000e+00     9.103779e-03   
866     8.326445e+03     2.523628e+03     1.000000e+00     9.102870e-03   
867     8.324779e+03     2.523376e+03     1.000000e+00     9.101961e-03   
868     8.323115e+03     2.523124e+03     1.000000e+00     9.101052e-03   
869     8.321450e+03     2.522871e+03     1.000000e+00     9.100143e-03   
870     8.319786e+03     2.522619e+03     1.000000e+00     9.099235e-03   
871     8.318122e+03     2.522367e+03     1.000000e+00     9.098326e-03   
872     8.316459e+03     2.522115e+03     1.000000e+00     9.097417e-03   
873     8.314796e+03     2.521863e+03     1.000000e+00     9.096509e-03   
874     8.313133e+03     2.521611e+03     1.000000e+00     9.095601e-03   
875     8.311470e+03     2.521359e+03     1.000000e+00     9.094692e-03   
876     8.309808e+03     2.521107e+03     1.000000e+00     9.093784e-03   
877     8.308146e+03     2.520855e+03     1.000000e+00     9.092876e-03   
878     8.306485e+03     2.520603e+03     1.000000e+00     9.091968e-03   
879     8.304824e+03     2.520351e+03     1.000000e+00     9.091060e-03   
880     8.303163e+03     2.520099e+03     1.000000e+00     9.090152e-03   
881     8.301503e+03     2.519848e+03     1.000000e+00     9.089245e-03   
882     8.299842e+03     2.519596e+03     1.000000e+00     9.088337e-03   
883     8.298183e+03     2.519344e+03     1.000000e+00     9.087430e-03   
884     8.296523e+03     2.519092e+03     1.000000e+00     9.086522e-03   
885     8.294864e+03     2.518840e+03     1.000000e+00     9.085615e-03   
886     8.293205e+03     2.518589e+03     1.000000e+00     9.084708e-03   
887     8.291547e+03     2.518337e+03     1.000000e+00     9.083801e-03   
888     8.289888e+03     2.518085e+03     1.000000e+00     9.082893e-03   
889     8.288231e+03     2.517834e+03     1.000000e+00     9.081987e-03   
890     8.286573e+03     2.517582e+03     1.000000e+00     9.081080e-03   
891     8.284916e+03     2.517330e+03     1.000000e+00     9.080173e-03   
892     8.283259e+03     2.517079e+03     1.000000e+00     9.079266e-03   
893     8.281603e+03     2.516827e+03     1.000000e+00     9.078360e-03   
894     8.279946e+03     2.516576e+03     1.000000e+00     9.077453e-03   
895     8.278291e+03     2.516324e+03     1.000000e+00     9.076547e-03   
896     8.276635e+03     2.516073e+03     1.000000e+00     9.075640e-03   
897     8.274980e+03     2.515821e+03     1.000000e+00     9.074734e-03   
898     8.273325e+03     2.515570e+03     1.000000e+00     9.073828e-03   
899     8.271671e+03     2.515319e+03     1.000000e+00     9.072922e-03   
900     8.270016e+03     2.515067e+03     1.000000e+00     9.072016e-03   
901     8.268363e+03     2.514816e+03     1.000000e+00     9.071110e-03   
902     8.266709e+03     2.514565e+03     1.000000e+00     9.070205e-03   
903     8.265056e+03     2.514313e+03     1.000000e+00     9.069299e-03   
904     8.263403e+03     2.514062e+03     1.000000e+00     9.068393e-03   
905     8.261750e+03     2.513811e+03     1.000000e+00     9.067488e-03   
906     8.260098e+03     2.513559e+03     1.000000e+00     9.066582e-03   
907     8.258446e+03     2.513308e+03     1.000000e+00     9.065677e-03   
908     8.256795e+03     2.513057e+03     1.000000e+00     9.064772e-03   
909     8.255144e+03     2.512806e+03     1.000000e+00     9.063867e-03   
910     8.253493e+03     2.512555e+03     1.000000e+00     9.062962e-03   
911     8.251842e+03     2.512304e+03     1.000000e+00     9.062057e-03   
912     8.250192e+03     2.512053e+03     1.000000e+00     9.061152e-03   
913     8.248542e+03     2.511802e+03     1.000000e+00     9.060247e-03   
914     8.246893e+03     2.511551e+03     1.000000e+00     9.059343e-03   
915     8.245243e+03     2.511300e+03     1.000000e+00     9.058438e-03   
916     8.243594e+03     2.511049e+03     1.000000e+00     9.057534e-03   
917     8.241946e+03     2.510798e+03     1.000000e+00     9.056629e-03   
918     8.240298e+03     2.510547e+03     1.000000e+00     9.055725e-03   
919     8.238650e+03     2.510296e+03     1.000000e+00     9.054821e-03   
920     8.237002e+03     2.510045e+03     1.000000e+00     9.053917e-03   
921     8.235355e+03     2.509794e+03     1.000000e+00     9.053013e-03   
922     8.233708e+03     2.509543e+03     1.000000e+00     9.052109e-03   
923     8.232061e+03     2.509292e+03     1.000000e+00     9.051205e-03   
924     8.230415e+03     2.509042e+03     1.000000e+00     9.050302e-03   
925     8.228769e+03     2.508791e+03     1.000000e+00     9.049398e-03   
926     8.227123e+03     2.508540e+03     1.000000e+00     9.048494e-03   
927     8.225478e+03     2.508289e+03     1.000000e+00     9.047591e-03   
928     8.223833e+03     2.508039e+03     1.000000e+00     9.046688e-03   
929     8.222189e+03     2.507788e+03     1.000000e+00     9.045784e-03   
930     8.220544e+03     2.507538e+03     1.000000e+00     9.044881e-03   
931     8.218900e+03     2.507287e+03     1.000000e+00     9.043978e-03   
932     8.217257e+03     2.507036e+03     1.000000e+00     9.043075e-03   
933     8.215613e+03     2.506786e+03     1.000000e+00     9.042172e-03   
934     8.213970e+03     2.506535e+03     1.000000e+00     9.041270e-03   
935     8.212328e+03     2.506285e+03     1.000000e+00     9.040367e-03   
936     8.210685e+03     2.506034e+03     1.000000e+00     9.039464e-03   
937     8.209043e+03     2.505784e+03     1.000000e+00     9.038562e-03   
938     8.207402e+03     2.505533e+03     1.000000e+00     9.037659e-03   
939     8.205760e+03     2.505283e+03     1.000000e+00     9.036757e-03   
940     8.204119e+03     2.505033e+03     1.000000e+00     9.035855e-03   
941     8.202479e+03     2.504782e+03     1.000000e+00     9.034953e-03   
942     8.200838e+03     2.504532e+03     1.000000e+00     9.034051e-03   
943     8.199198e+03     2.504282e+03     1.000000e+00     9.033149e-03   
944     8.197559e+03     2.504031e+03     1.000000e+00     9.032247e-03   
945     8.195919e+03     2.503781e+03     1.000000e+00     9.031345e-03   
946     8.194280e+03     2.503531e+03     1.000000e+00     9.030443e-03   
947     8.192641e+03     2.503281e+03     1.000000e+00     9.029542e-03   
948     8.191003e+03     2.503031e+03     1.000000e+00     9.028640e-03   
949     8.189365e+03     2.502780e+03     1.000000e+00     9.027739e-03   
950     8.187727e+03     2.502530e+03     1.000000e+00     9.026838e-03   
951     8.186090e+03     2.502280e+03     1.000000e+00     9.025936e-03   
952     8.184453e+03     2.502030e+03     1.000000e+00     9.025035e-03   
953     8.182816e+03     2.501780e+03     1.000000e+00     9.024134e-03   
954     8.181180e+03     2.501530e+03     1.000000e+00     9.023233e-03   
955     8.179543e+03     2.501280e+03     1.000000e+00     9.022332e-03   
956     8.177908e+03     2.501030e+03     1.000000e+00     9.021432e-03   
957     8.176272e+03     2.500780e+03     1.000000e+00     9.020531e-03   
958     8.174637e+03     2.500530e+03     1.000000e+00     9.019630e-03   
959     8.173002e+03     2.500280e+03     1.000000e+00     9.018730e-03   
960     8.171368e+03     2.500030e+03     1.000000e+00     9.017830e-03   
961     8.169734e+03     2.499780e+03     1.000000e+00     9.016929e-03   
962     8.168100e+03     2.499531e+03     1.000000e+00     9.016029e-03   
963     8.166466e+03     2.499281e+03     1.000000e+00     9.015129e-03   
964     8.164833e+03     2.499031e+03     1.000000e+00     9.014229e-03   
965     8.163200e+03     2.498781e+03     1.000000e+00     9.013329e-03   
966     8.161568e+03     2.498532e+03     1.000000e+00     9.012429e-03   
967     8.159936e+03     2.498282e+03     1.000000e+00     9.011530e-03   
968     8.158304e+03     2.498032e+03     1.000000e+00     9.010630e-03   
969     8.156672e+03     2.497782e+03     1.000000e+00     9.009730e-03   
970     8.155041e+03     2.497533e+03     1.000000e+00     9.008831e-03   
971     8.153410e+03     2.497283e+03     1.000000e+00     9.007932e-03   
972     8.151780e+03     2.497034e+03     1.000000e+00     9.007032e-03   
973     8.150149e+03     2.496784e+03     1.000000e+00     9.006133e-03   
974     8.148519e+03     2.496535e+03     1.000000e+00     9.005234e-03   
975     8.146890e+03     2.496285e+03     1.000000e+00     9.004335e-03   
976     8.145261e+03     2.496036e+03     1.000000e+00     9.003436e-03   
977     8.143632e+03     2.495786e+03     1.000000e+00     9.002537e-03   
978     8.142003e+03     2.495537e+03     1.000000e+00     9.001639e-03   
979     8.140375e+03     2.495287e+03     1.000000e+00     9.000740e-03   
980     8.138747e+03     2.495038e+03     1.000000e+00     8.999841e-03   
981     8.137119e+03     2.494788e+03     1.000000e+00     8.998943e-03   
982     8.135492e+03     2.494539e+03     1.000000e+00     8.998045e-03   
983     8.133865e+03     2.494290e+03     1.000000e+00     8.997146e-03   
984     8.132238e+03     2.494041e+03     1.000000e+00     8.996248e-03   
985     8.130612e+03     2.493791e+03     1.000000e+00     8.995350e-03   
986     8.128986e+03     2.493542e+03     1.000000e+00     8.994452e-03   
987     8.127360e+03     2.493293e+03     1.000000e+00     8.993554e-03   
988     8.125735e+03     2.493044e+03     1.000000e+00     8.992656e-03   
989     8.124110e+03     2.492794e+03     1.000000e+00     8.991759e-03   
990     8.122485e+03     2.492545e+03     1.000000e+00     8.990861e-03   
991     8.120861e+03     2.492296e+03     1.000000e+00     8.989964e-03   
992     8.119237e+03     2.492047e+03     1.000000e+00     8.989066e-03   
993     8.117613e+03     2.491798e+03     1.000000e+00     8.988169e-03   
994     8.115990e+03     2.491549e+03     1.000000e+00     8.987272e-03   
995     8.114367e+03     2.491300e+03     1.000000e+00     8.986374e-03   
996     8.112744e+03     2.491051e+03     1.000000e+00     8.985477e-03   
997     8.111121e+03     2.490802e+03     1.000000e+00     8.984580e-03   
998     8.109499e+03     2.490553e+03     1.000000e+00     8.983683e-03   
999     8.107877e+03     2.490304e+03     1.000000e+00     8.982787e-03   
1000    8.106256e+03     2.490055e+03     1.000000e+00     8.981890e-03   
‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

Objective.............: 8.106256e+03
Gradient norm.........: 2.490055e+03
Time..................: 1.213976e+02
EXIT: maximal number of iterations exceeded.
