NewtonCholesky with backtrack line search.

CUTEst problem................: BEALE
Number of variables...........: 2
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 2
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 8000
Line search iterations..................: 41798
Number of objective function evaluations: 42798
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.066691
Subproblem time in seconds..............: 0.006912
Line search time in seconds.............: 0.055774
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
774     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
775     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
776     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
777     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
778     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
779     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
780     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
781     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
782     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
783     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
784     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
785     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
786     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
787     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
788     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
789     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
790     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
791     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
792     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
793     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
794     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
795     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
796     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
797     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
798     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
799     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
800     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
801     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
802     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
803     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
804     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
805     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
806     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
807     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
808     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
809     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
810     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
811     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
812     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
813     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
814     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
815     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
816     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
817     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
818     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
819     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
820     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
821     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
822     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
823     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
824     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
825     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
826     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
827     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
828     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
829     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
830     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
831     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
832     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
833     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
834     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
835     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
836     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
837     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
838     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
839     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
840     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
841     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
842     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
843     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
844     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
845     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
846     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
847     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
848     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
849     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
850     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
851     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
852     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
853     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
854     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
855     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
856     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
857     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
858     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
859     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
860     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
861     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
862     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
863     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
864     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
865     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
866     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
867     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
868     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
869     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
870     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
871     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
872     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
873     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
874     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
875     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
876     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
877     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
878     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
879     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
880     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
881     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
882     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
883     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
884     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
885     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
886     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
887     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
888     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
889     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
890     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
891     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
892     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
893     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
894     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
895     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
896     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
897     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
898     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
899     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
900     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
901     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
902     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
903     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
904     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
905     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
906     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
907     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
908     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
909     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
910     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
911     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
912     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
913     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
914     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
915     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
916     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
917     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
918     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
919     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
920     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
921     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
922     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
923     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
924     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
925     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
926     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
927     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
928     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
929     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
930     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
931     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
932     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
933     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
934     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
935     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
936     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
937     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
938     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
939     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
940     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
941     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
942     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
943     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
944     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
945     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
946     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
947     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
948     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
949     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
950     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
951     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
952     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
953     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
954     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
955     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
956     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
957     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
958     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
959     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
960     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
961     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
962     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
963     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
964     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
965     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
966     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
967     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
968     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
969     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
970     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
971     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
972     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
973     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
974     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
975     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
976     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
977     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
978     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
979     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
980     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
981     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
982     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
983     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
984     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
985     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
986     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
987     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
988     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
989     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
990     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
991     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
992     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
993     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
994     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
995     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
996     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
997     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
998     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
999     4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
1000    4.523596e-01     9.892333e+02     2.273737e-13     3.578448e+03   
‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

Objective.............: 4.523596e-01
Gradient norm.........: 9.892333e+02
Time..................: 6.669127e-02
EXIT: maximal number of iterations exceeded.
