NewtonCholesky with backtrack line search.

CUTEst problem................: WATSON
Number of variables...........: 12
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 12
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 108000
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.134166
Subproblem time in seconds..............: 0.006831
Line search time in seconds.............: 0.006926
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
774     2.999827e+01     2.135819e+02     1.000000e+00     2.435311e-08   
775     2.999827e+01     2.135819e+02     1.000000e+00     2.435311e-08   
776     2.999827e+01     2.135819e+02     1.000000e+00     2.435311e-08   
777     2.999827e+01     2.135819e+02     1.000000e+00     2.435311e-08   
778     2.999826e+01     2.135819e+02     1.000000e+00     2.435311e-08   
779     2.999826e+01     2.135819e+02     1.000000e+00     2.435311e-08   
780     2.999826e+01     2.135819e+02     1.000000e+00     2.435311e-08   
781     2.999826e+01     2.135818e+02     1.000000e+00     2.435311e-08   
782     2.999825e+01     2.135818e+02     1.000000e+00     2.435311e-08   
783     2.999825e+01     2.135818e+02     1.000000e+00     2.435311e-08   
784     2.999825e+01     2.135818e+02     1.000000e+00     2.435311e-08   
785     2.999825e+01     2.135818e+02     1.000000e+00     2.435311e-08   
786     2.999824e+01     2.135818e+02     1.000000e+00     2.435311e-08   
787     2.999824e+01     2.135818e+02     1.000000e+00     2.435311e-08   
788     2.999824e+01     2.135817e+02     1.000000e+00     2.435311e-08   
789     2.999824e+01     2.135817e+02     1.000000e+00     2.435312e-08   
790     2.999824e+01     2.135817e+02     1.000000e+00     2.435312e-08   
791     2.999823e+01     2.135817e+02     1.000000e+00     2.435312e-08   
792     2.999823e+01     2.135817e+02     1.000000e+00     2.435312e-08   
793     2.999823e+01     2.135817e+02     1.000000e+00     2.435312e-08   
794     2.999823e+01     2.135817e+02     1.000000e+00     2.435312e-08   
795     2.999822e+01     2.135816e+02     1.000000e+00     2.435312e-08   
796     2.999822e+01     2.135816e+02     1.000000e+00     2.435312e-08   
797     2.999822e+01     2.135816e+02     1.000000e+00     2.435312e-08   
798     2.999822e+01     2.135816e+02     1.000000e+00     2.435312e-08   
799     2.999822e+01     2.135816e+02     1.000000e+00     2.435312e-08   
800     2.999821e+01     2.135816e+02     1.000000e+00     2.435312e-08   
801     2.999821e+01     2.135816e+02     1.000000e+00     2.435312e-08   
802     2.999821e+01     2.135815e+02     1.000000e+00     2.435312e-08   
803     2.999821e+01     2.135815e+02     1.000000e+00     2.435312e-08   
804     2.999820e+01     2.135815e+02     1.000000e+00     2.435312e-08   
805     2.999820e+01     2.135815e+02     1.000000e+00     2.435312e-08   
806     2.999820e+01     2.135815e+02     1.000000e+00     2.435312e-08   
807     2.999820e+01     2.135815e+02     1.000000e+00     2.435312e-08   
808     2.999820e+01     2.135815e+02     1.000000e+00     2.435312e-08   
809     2.999819e+01     2.135814e+02     1.000000e+00     2.435313e-08   
810     2.999819e+01     2.135814e+02     1.000000e+00     2.435313e-08   
811     2.999819e+01     2.135814e+02     1.000000e+00     2.435313e-08   
812     2.999819e+01     2.135814e+02     1.000000e+00     2.435313e-08   
813     2.999818e+01     2.135814e+02     1.000000e+00     2.435313e-08   
814     2.999818e+01     2.135814e+02     1.000000e+00     2.435313e-08   
815     2.999818e+01     2.135814e+02     1.000000e+00     2.435313e-08   
816     2.999818e+01     2.135813e+02     1.000000e+00     2.435313e-08   
817     2.999818e+01     2.135813e+02     1.000000e+00     2.435313e-08   
818     2.999817e+01     2.135813e+02     1.000000e+00     2.435313e-08   
819     2.999817e+01     2.135813e+02     1.000000e+00     2.435313e-08   
820     2.999817e+01     2.135813e+02     1.000000e+00     2.435313e-08   
821     2.999817e+01     2.135813e+02     1.000000e+00     2.435313e-08   
822     2.999816e+01     2.135813e+02     1.000000e+00     2.435313e-08   
823     2.999816e+01     2.135812e+02     1.000000e+00     2.435313e-08   
824     2.999816e+01     2.135812e+02     1.000000e+00     2.435313e-08   
825     2.999816e+01     2.135812e+02     1.000000e+00     2.435313e-08   
826     2.999816e+01     2.135812e+02     1.000000e+00     2.435313e-08   
827     2.999815e+01     2.135812e+02     1.000000e+00     2.435313e-08   
828     2.999815e+01     2.135812e+02     1.000000e+00     2.435313e-08   
829     2.999815e+01     2.135812e+02     1.000000e+00     2.435314e-08   
830     2.999815e+01     2.135811e+02     1.000000e+00     2.435314e-08   
831     2.999814e+01     2.135811e+02     1.000000e+00     2.435314e-08   
832     2.999814e+01     2.135811e+02     1.000000e+00     2.435314e-08   
833     2.999814e+01     2.135811e+02     1.000000e+00     2.435314e-08   
834     2.999814e+01     2.135811e+02     1.000000e+00     2.435314e-08   
835     2.999814e+01     2.135811e+02     1.000000e+00     2.435314e-08   
836     2.999813e+01     2.135811e+02     1.000000e+00     2.435314e-08   
837     2.999813e+01     2.135811e+02     1.000000e+00     2.435314e-08   
838     2.999813e+01     2.135810e+02     1.000000e+00     2.435314e-08   
839     2.999813e+01     2.135810e+02     1.000000e+00     2.435314e-08   
840     2.999812e+01     2.135810e+02     1.000000e+00     2.435314e-08   
841     2.999812e+01     2.135810e+02     1.000000e+00     2.435314e-08   
842     2.999812e+01     2.135810e+02     1.000000e+00     2.435314e-08   
843     2.999812e+01     2.135810e+02     1.000000e+00     2.435314e-08   
844     2.999812e+01     2.135810e+02     1.000000e+00     2.435314e-08   
845     2.999811e+01     2.135809e+02     1.000000e+00     2.435314e-08   
846     2.999811e+01     2.135809e+02     1.000000e+00     2.435314e-08   
847     2.999811e+01     2.135809e+02     1.000000e+00     2.435314e-08   
848     2.999811e+01     2.135809e+02     1.000000e+00     2.435314e-08   
849     2.999810e+01     2.135809e+02     1.000000e+00     2.435315e-08   
850     2.999810e+01     2.135809e+02     1.000000e+00     2.435315e-08   
851     2.999810e+01     2.135809e+02     1.000000e+00     2.435315e-08   
852     2.999810e+01     2.135808e+02     1.000000e+00     2.435315e-08   
853     2.999810e+01     2.135808e+02     1.000000e+00     2.435315e-08   
854     2.999809e+01     2.135808e+02     1.000000e+00     2.435315e-08   
855     2.999809e+01     2.135808e+02     1.000000e+00     2.435315e-08   
856     2.999809e+01     2.135808e+02     1.000000e+00     2.435315e-08   
857     2.999809e+01     2.135808e+02     1.000000e+00     2.435315e-08   
858     2.999808e+01     2.135808e+02     1.000000e+00     2.435315e-08   
859     2.999808e+01     2.135807e+02     1.000000e+00     2.435315e-08   
860     2.999808e+01     2.135807e+02     1.000000e+00     2.435315e-08   
861     2.999808e+01     2.135807e+02     1.000000e+00     2.435315e-08   
862     2.999808e+01     2.135807e+02     1.000000e+00     2.435315e-08   
863     2.999807e+01     2.135807e+02     1.000000e+00     2.435315e-08   
864     2.999807e+01     2.135807e+02     1.000000e+00     2.435315e-08   
865     2.999807e+01     2.135807e+02     1.000000e+00     2.435315e-08   
866     2.999807e+01     2.135806e+02     1.000000e+00     2.435315e-08   
867     2.999806e+01     2.135806e+02     1.000000e+00     2.435315e-08   
868     2.999806e+01     2.135806e+02     1.000000e+00     2.435315e-08   
869     2.999806e+01     2.135806e+02     1.000000e+00     2.435316e-08   
870     2.999806e+01     2.135806e+02     1.000000e+00     2.435316e-08   
871     2.999806e+01     2.135806e+02     1.000000e+00     2.435316e-08   
872     2.999805e+01     2.135806e+02     1.000000e+00     2.435316e-08   
873     2.999805e+01     2.135805e+02     1.000000e+00     2.435316e-08   
874     2.999805e+01     2.135805e+02     1.000000e+00     2.435316e-08   
875     2.999805e+01     2.135805e+02     1.000000e+00     2.435316e-08   
876     2.999804e+01     2.135805e+02     1.000000e+00     2.435316e-08   
877     2.999804e+01     2.135805e+02     1.000000e+00     2.435316e-08   
878     2.999804e+01     2.135805e+02     1.000000e+00     2.435316e-08   
879     2.999804e+01     2.135805e+02     1.000000e+00     2.435316e-08   
880     2.999804e+01     2.135804e+02     1.000000e+00     2.435316e-08   
881     2.999803e+01     2.135804e+02     1.000000e+00     2.435316e-08   
882     2.999803e+01     2.135804e+02     1.000000e+00     2.435316e-08   
883     2.999803e+01     2.135804e+02     1.000000e+00     2.435316e-08   
884     2.999803e+01     2.135804e+02     1.000000e+00     2.435316e-08   
885     2.999802e+01     2.135804e+02     1.000000e+00     2.435316e-08   
886     2.999802e+01     2.135804e+02     1.000000e+00     2.435316e-08   
887     2.999802e+01     2.135803e+02     1.000000e+00     2.435316e-08   
888     2.999802e+01     2.135803e+02     1.000000e+00     2.435316e-08   
889     2.999801e+01     2.135803e+02     1.000000e+00     2.435317e-08   
890     2.999801e+01     2.135803e+02     1.000000e+00     2.435317e-08   
891     2.999801e+01     2.135803e+02     1.000000e+00     2.435317e-08   
892     2.999801e+01     2.135803e+02     1.000000e+00     2.435317e-08   
893     2.999801e+01     2.135803e+02     1.000000e+00     2.435317e-08   
894     2.999800e+01     2.135802e+02     1.000000e+00     2.435317e-08   
895     2.999800e+01     2.135802e+02     1.000000e+00     2.435317e-08   
896     2.999800e+01     2.135802e+02     1.000000e+00     2.435317e-08   
897     2.999800e+01     2.135802e+02     1.000000e+00     2.435317e-08   
898     2.999799e+01     2.135802e+02     1.000000e+00     2.435317e-08   
899     2.999799e+01     2.135802e+02     1.000000e+00     2.435317e-08   
900     2.999799e+01     2.135802e+02     1.000000e+00     2.435317e-08   
901     2.999799e+01     2.135801e+02     1.000000e+00     2.435317e-08   
902     2.999799e+01     2.135801e+02     1.000000e+00     2.435317e-08   
903     2.999798e+01     2.135801e+02     1.000000e+00     2.435317e-08   
904     2.999798e+01     2.135801e+02     1.000000e+00     2.435317e-08   
905     2.999798e+01     2.135801e+02     1.000000e+00     2.435317e-08   
906     2.999798e+01     2.135801e+02     1.000000e+00     2.435317e-08   
907     2.999797e+01     2.135801e+02     1.000000e+00     2.435317e-08   
908     2.999797e+01     2.135800e+02     1.000000e+00     2.435318e-08   
909     2.999797e+01     2.135800e+02     1.000000e+00     2.435318e-08   
910     2.999797e+01     2.135800e+02     1.000000e+00     2.435318e-08   
911     2.999797e+01     2.135800e+02     1.000000e+00     2.435318e-08   
912     2.999796e+01     2.135800e+02     1.000000e+00     2.435318e-08   
913     2.999796e+01     2.135800e+02     1.000000e+00     2.435318e-08   
914     2.999796e+01     2.135800e+02     1.000000e+00     2.435318e-08   
915     2.999796e+01     2.135799e+02     1.000000e+00     2.435318e-08   
916     2.999795e+01     2.135799e+02     1.000000e+00     2.435318e-08   
917     2.999795e+01     2.135799e+02     1.000000e+00     2.435318e-08   
918     2.999795e+01     2.135799e+02     1.000000e+00     2.435318e-08   
919     2.999795e+01     2.135799e+02     1.000000e+00     2.435318e-08   
920     2.999795e+01     2.135799e+02     1.000000e+00     2.435318e-08   
921     2.999794e+01     2.135799e+02     1.000000e+00     2.435318e-08   
922     2.999794e+01     2.135798e+02     1.000000e+00     2.435318e-08   
923     2.999794e+01     2.135798e+02     1.000000e+00     2.435318e-08   
924     2.999794e+01     2.135798e+02     1.000000e+00     2.435318e-08   
925     2.999793e+01     2.135798e+02     1.000000e+00     2.435318e-08   
926     2.999793e+01     2.135798e+02     1.000000e+00     2.435318e-08   
927     2.999793e+01     2.135798e+02     1.000000e+00     2.435318e-08   
928     2.999793e+01     2.135798e+02     1.000000e+00     2.435319e-08   
929     2.999793e+01     2.135797e+02     1.000000e+00     2.435319e-08   
930     2.999792e+01     2.135797e+02     1.000000e+00     2.435319e-08   
931     2.999792e+01     2.135797e+02     1.000000e+00     2.435319e-08   
932     2.999792e+01     2.135797e+02     1.000000e+00     2.435319e-08   
933     2.999792e+01     2.135797e+02     1.000000e+00     2.435319e-08   
934     2.999791e+01     2.135797e+02     1.000000e+00     2.435319e-08   
935     2.999791e+01     2.135797e+02     1.000000e+00     2.435319e-08   
936     2.999791e+01     2.135796e+02     1.000000e+00     2.435319e-08   
937     2.999791e+01     2.135796e+02     1.000000e+00     2.435319e-08   
938     2.999791e+01     2.135796e+02     1.000000e+00     2.435319e-08   
939     2.999790e+01     2.135796e+02     1.000000e+00     2.435319e-08   
940     2.999790e+01     2.135796e+02     1.000000e+00     2.435319e-08   
941     2.999790e+01     2.135796e+02     1.000000e+00     2.435319e-08   
942     2.999790e+01     2.135796e+02     1.000000e+00     2.435319e-08   
943     2.999789e+01     2.135795e+02     1.000000e+00     2.435319e-08   
944     2.999789e+01     2.135795e+02     1.000000e+00     2.435319e-08   
945     2.999789e+01     2.135795e+02     1.000000e+00     2.435319e-08   
946     2.999789e+01     2.135795e+02     1.000000e+00     2.435319e-08   
947     2.999789e+01     2.135795e+02     1.000000e+00     2.435319e-08   
948     2.999788e+01     2.135795e+02     1.000000e+00     2.435320e-08   
949     2.999788e+01     2.135795e+02     1.000000e+00     2.435320e-08   
950     2.999788e+01     2.135794e+02     1.000000e+00     2.435320e-08   
951     2.999788e+01     2.135794e+02     1.000000e+00     2.435320e-08   
952     2.999787e+01     2.135794e+02     1.000000e+00     2.435320e-08   
953     2.999787e+01     2.135794e+02     1.000000e+00     2.435320e-08   
954     2.999787e+01     2.135794e+02     1.000000e+00     2.435320e-08   
955     2.999787e+01     2.135794e+02     1.000000e+00     2.435320e-08   
956     2.999787e+01     2.135794e+02     1.000000e+00     2.435320e-08   
957     2.999786e+01     2.135793e+02     1.000000e+00     2.435320e-08   
958     2.999786e+01     2.135793e+02     1.000000e+00     2.435320e-08   
959     2.999786e+01     2.135793e+02     1.000000e+00     2.435320e-08   
960     2.999786e+01     2.135793e+02     1.000000e+00     2.435320e-08   
961     2.999785e+01     2.135793e+02     1.000000e+00     2.435320e-08   
962     2.999785e+01     2.135793e+02     1.000000e+00     2.435320e-08   
963     2.999785e+01     2.135793e+02     1.000000e+00     2.435320e-08   
964     2.999785e+01     2.135792e+02     1.000000e+00     2.435320e-08   
965     2.999785e+01     2.135792e+02     1.000000e+00     2.435320e-08   
966     2.999784e+01     2.135792e+02     1.000000e+00     2.435320e-08   
967     2.999784e+01     2.135792e+02     1.000000e+00     2.435320e-08   
968     2.999784e+01     2.135792e+02     1.000000e+00     2.435321e-08   
969     2.999784e+01     2.135792e+02     1.000000e+00     2.435321e-08   
970     2.999783e+01     2.135792e+02     1.000000e+00     2.435321e-08   
971     2.999783e+01     2.135791e+02     1.000000e+00     2.435321e-08   
972     2.999783e+01     2.135791e+02     1.000000e+00     2.435321e-08   
973     2.999783e+01     2.135791e+02     1.000000e+00     2.435321e-08   
974     2.999783e+01     2.135791e+02     1.000000e+00     2.435321e-08   
975     2.999782e+01     2.135791e+02     1.000000e+00     2.435321e-08   
976     2.999782e+01     2.135791e+02     1.000000e+00     2.435321e-08   
977     2.999782e+01     2.135791e+02     1.000000e+00     2.435321e-08   
978     2.999782e+01     2.135790e+02     1.000000e+00     2.435321e-08   
979     2.999781e+01     2.135790e+02     1.000000e+00     2.435321e-08   
980     2.999781e+01     2.135790e+02     1.000000e+00     2.435321e-08   
981     2.999781e+01     2.135790e+02     1.000000e+00     2.435321e-08   
982     2.999781e+01     2.135790e+02     1.000000e+00     2.435321e-08   
983     2.999781e+01     2.135790e+02     1.000000e+00     2.435321e-08   
984     2.999780e+01     2.135790e+02     1.000000e+00     2.435321e-08   
985     2.999780e+01     2.135789e+02     1.000000e+00     2.435321e-08   
986     2.999780e+01     2.135789e+02     1.000000e+00     2.435321e-08   
987     2.999780e+01     2.135789e+02     1.000000e+00     2.435321e-08   
988     2.999779e+01     2.135789e+02     1.000000e+00     2.435322e-08   
989     2.999779e+01     2.135789e+02     1.000000e+00     2.435322e-08   
990     2.999779e+01     2.135789e+02     1.000000e+00     2.435322e-08   
991     2.999779e+01     2.135789e+02     1.000000e+00     2.435322e-08   
992     2.999778e+01     2.135788e+02     1.000000e+00     2.435322e-08   
993     2.999778e+01     2.135788e+02     1.000000e+00     2.435322e-08   
994     2.999778e+01     2.135788e+02     1.000000e+00     2.435322e-08   
995     2.999778e+01     2.135788e+02     1.000000e+00     2.435322e-08   
996     2.999778e+01     2.135788e+02     1.000000e+00     2.435322e-08   
997     2.999777e+01     2.135788e+02     1.000000e+00     2.435322e-08   
998     2.999777e+01     2.135788e+02     1.000000e+00     2.435322e-08   
999     2.999777e+01     2.135787e+02     1.000000e+00     2.435322e-08   
1000    2.999777e+01     2.135787e+02     1.000000e+00     2.435322e-08   
‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

Objective.............: 2.999777e+01
Gradient norm.........: 2.135787e+02
Time..................: 1.341658e-01
EXIT: maximal number of iterations exceeded.
