NewtonCholesky with backtrack line search.

CUTEst problem................: BARD
Number of variables...........: 3
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 3
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 13500
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.021410
Subproblem time in seconds..............: 0.002040
Line search time in seconds.............: 0.003530
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
774     9.756602e+00     3.221277e+01     1.000000e+00     7.078290e-08   
775     9.756601e+00     3.221276e+01     1.000000e+00     7.078290e-08   
776     9.756599e+00     3.221276e+01     1.000000e+00     7.078290e-08   
777     9.756598e+00     3.221276e+01     1.000000e+00     7.078290e-08   
778     9.756597e+00     3.221275e+01     1.000000e+00     7.078290e-08   
779     9.756595e+00     3.221275e+01     1.000000e+00     7.078290e-08   
780     9.756594e+00     3.221274e+01     1.000000e+00     7.078289e-08   
781     9.756592e+00     3.221274e+01     1.000000e+00     7.078289e-08   
782     9.756591e+00     3.221273e+01     1.000000e+00     7.078289e-08   
783     9.756589e+00     3.221273e+01     1.000000e+00     7.078289e-08   
784     9.756588e+00     3.221272e+01     1.000000e+00     7.078289e-08   
785     9.756586e+00     3.221272e+01     1.000000e+00     7.078289e-08   
786     9.756585e+00     3.221272e+01     1.000000e+00     7.078289e-08   
787     9.756583e+00     3.221271e+01     1.000000e+00     7.078288e-08   
788     9.756582e+00     3.221271e+01     1.000000e+00     7.078288e-08   
789     9.756580e+00     3.221270e+01     1.000000e+00     7.078288e-08   
790     9.756579e+00     3.221270e+01     1.000000e+00     7.078288e-08   
791     9.756578e+00     3.221269e+01     1.000000e+00     7.078288e-08   
792     9.756576e+00     3.221269e+01     1.000000e+00     7.078288e-08   
793     9.756575e+00     3.221268e+01     1.000000e+00     7.078288e-08   
794     9.756573e+00     3.221268e+01     1.000000e+00     7.078288e-08   
795     9.756572e+00     3.221267e+01     1.000000e+00     7.078287e-08   
796     9.756570e+00     3.221267e+01     1.000000e+00     7.078287e-08   
797     9.756569e+00     3.221267e+01     1.000000e+00     7.078287e-08   
798     9.756567e+00     3.221266e+01     1.000000e+00     7.078287e-08   
799     9.756566e+00     3.221266e+01     1.000000e+00     7.078287e-08   
800     9.756564e+00     3.221265e+01     1.000000e+00     7.078287e-08   
801     9.756563e+00     3.221265e+01     1.000000e+00     7.078287e-08   
802     9.756561e+00     3.221264e+01     1.000000e+00     7.078286e-08   
803     9.756560e+00     3.221264e+01     1.000000e+00     7.078286e-08   
804     9.756559e+00     3.221263e+01     1.000000e+00     7.078286e-08   
805     9.756557e+00     3.221263e+01     1.000000e+00     7.078286e-08   
806     9.756556e+00     3.221263e+01     1.000000e+00     7.078286e-08   
807     9.756554e+00     3.221262e+01     1.000000e+00     7.078286e-08   
808     9.756553e+00     3.221262e+01     1.000000e+00     7.078286e-08   
809     9.756551e+00     3.221261e+01     1.000000e+00     7.078286e-08   
810     9.756550e+00     3.221261e+01     1.000000e+00     7.078285e-08   
811     9.756548e+00     3.221260e+01     1.000000e+00     7.078285e-08   
812     9.756547e+00     3.221260e+01     1.000000e+00     7.078285e-08   
813     9.756545e+00     3.221259e+01     1.000000e+00     7.078285e-08   
814     9.756544e+00     3.221259e+01     1.000000e+00     7.078285e-08   
815     9.756542e+00     3.221259e+01     1.000000e+00     7.078285e-08   
816     9.756541e+00     3.221258e+01     1.000000e+00     7.078285e-08   
817     9.756540e+00     3.221258e+01     1.000000e+00     7.078285e-08   
818     9.756538e+00     3.221257e+01     1.000000e+00     7.078284e-08   
819     9.756537e+00     3.221257e+01     1.000000e+00     7.078284e-08   
820     9.756535e+00     3.221256e+01     1.000000e+00     7.078284e-08   
821     9.756534e+00     3.221256e+01     1.000000e+00     7.078284e-08   
822     9.756532e+00     3.221255e+01     1.000000e+00     7.078284e-08   
823     9.756531e+00     3.221255e+01     1.000000e+00     7.078284e-08   
824     9.756529e+00     3.221254e+01     1.000000e+00     7.078284e-08   
825     9.756528e+00     3.221254e+01     1.000000e+00     7.078283e-08   
826     9.756526e+00     3.221254e+01     1.000000e+00     7.078283e-08   
827     9.756525e+00     3.221253e+01     1.000000e+00     7.078283e-08   
828     9.756523e+00     3.221253e+01     1.000000e+00     7.078283e-08   
829     9.756522e+00     3.221252e+01     1.000000e+00     7.078283e-08   
830     9.756521e+00     3.221252e+01     1.000000e+00     7.078283e-08   
831     9.756519e+00     3.221251e+01     1.000000e+00     7.078283e-08   
832     9.756518e+00     3.221251e+01     1.000000e+00     7.078283e-08   
833     9.756516e+00     3.221250e+01     1.000000e+00     7.078282e-08   
834     9.756515e+00     3.221250e+01     1.000000e+00     7.078282e-08   
835     9.756513e+00     3.221250e+01     1.000000e+00     7.078282e-08   
836     9.756512e+00     3.221249e+01     1.000000e+00     7.078282e-08   
837     9.756510e+00     3.221249e+01     1.000000e+00     7.078282e-08   
838     9.756509e+00     3.221248e+01     1.000000e+00     7.078282e-08   
839     9.756507e+00     3.221248e+01     1.000000e+00     7.078282e-08   
840     9.756506e+00     3.221247e+01     1.000000e+00     7.078282e-08   
841     9.756504e+00     3.221247e+01     1.000000e+00     7.078281e-08   
842     9.756503e+00     3.221246e+01     1.000000e+00     7.078281e-08   
843     9.756502e+00     3.221246e+01     1.000000e+00     7.078281e-08   
844     9.756500e+00     3.221246e+01     1.000000e+00     7.078281e-08   
845     9.756499e+00     3.221245e+01     1.000000e+00     7.078281e-08   
846     9.756497e+00     3.221245e+01     1.000000e+00     7.078281e-08   
847     9.756496e+00     3.221244e+01     1.000000e+00     7.078281e-08   
848     9.756494e+00     3.221244e+01     1.000000e+00     7.078280e-08   
849     9.756493e+00     3.221243e+01     1.000000e+00     7.078280e-08   
850     9.756491e+00     3.221243e+01     1.000000e+00     7.078280e-08   
851     9.756490e+00     3.221242e+01     1.000000e+00     7.078280e-08   
852     9.756488e+00     3.221242e+01     1.000000e+00     7.078280e-08   
853     9.756487e+00     3.221241e+01     1.000000e+00     7.078280e-08   
854     9.756485e+00     3.221241e+01     1.000000e+00     7.078280e-08   
855     9.756484e+00     3.221241e+01     1.000000e+00     7.078280e-08   
856     9.756483e+00     3.221240e+01     1.000000e+00     7.078279e-08   
857     9.756481e+00     3.221240e+01     1.000000e+00     7.078279e-08   
858     9.756480e+00     3.221239e+01     1.000000e+00     7.078279e-08   
859     9.756478e+00     3.221239e+01     1.000000e+00     7.078279e-08   
860     9.756477e+00     3.221238e+01     1.000000e+00     7.078279e-08   
861     9.756475e+00     3.221238e+01     1.000000e+00     7.078279e-08   
862     9.756474e+00     3.221237e+01     1.000000e+00     7.078279e-08   
863     9.756472e+00     3.221237e+01     1.000000e+00     7.078278e-08   
864     9.756471e+00     3.221237e+01     1.000000e+00     7.078278e-08   
865     9.756469e+00     3.221236e+01     1.000000e+00     7.078278e-08   
866     9.756468e+00     3.221236e+01     1.000000e+00     7.078278e-08   
867     9.756466e+00     3.221235e+01     1.000000e+00     7.078278e-08   
868     9.756465e+00     3.221235e+01     1.000000e+00     7.078278e-08   
869     9.756464e+00     3.221234e+01     1.000000e+00     7.078278e-08   
870     9.756462e+00     3.221234e+01     1.000000e+00     7.078278e-08   
871     9.756461e+00     3.221233e+01     1.000000e+00     7.078277e-08   
872     9.756459e+00     3.221233e+01     1.000000e+00     7.078277e-08   
873     9.756458e+00     3.221233e+01     1.000000e+00     7.078277e-08   
874     9.756456e+00     3.221232e+01     1.000000e+00     7.078277e-08   
875     9.756455e+00     3.221232e+01     1.000000e+00     7.078277e-08   
876     9.756453e+00     3.221231e+01     1.000000e+00     7.078277e-08   
877     9.756452e+00     3.221231e+01     1.000000e+00     7.078277e-08   
878     9.756450e+00     3.221230e+01     1.000000e+00     7.078277e-08   
879     9.756449e+00     3.221230e+01     1.000000e+00     7.078276e-08   
880     9.756447e+00     3.221229e+01     1.000000e+00     7.078276e-08   
881     9.756446e+00     3.221229e+01     1.000000e+00     7.078276e-08   
882     9.756445e+00     3.221228e+01     1.000000e+00     7.078276e-08   
883     9.756443e+00     3.221228e+01     1.000000e+00     7.078276e-08   
884     9.756442e+00     3.221228e+01     1.000000e+00     7.078276e-08   
885     9.756440e+00     3.221227e+01     1.000000e+00     7.078276e-08   
886     9.756439e+00     3.221227e+01     1.000000e+00     7.078276e-08   
887     9.756437e+00     3.221226e+01     1.000000e+00     7.078275e-08   
888     9.756436e+00     3.221226e+01     1.000000e+00     7.078275e-08   
889     9.756434e+00     3.221225e+01     1.000000e+00     7.078275e-08   
890     9.756433e+00     3.221225e+01     1.000000e+00     7.078275e-08   
891     9.756431e+00     3.221224e+01     1.000000e+00     7.078275e-08   
892     9.756430e+00     3.221224e+01     1.000000e+00     7.078275e-08   
893     9.756428e+00     3.221224e+01     1.000000e+00     7.078275e-08   
894     9.756427e+00     3.221223e+01     1.000000e+00     7.078274e-08   
895     9.756426e+00     3.221223e+01     1.000000e+00     7.078274e-08   
896     9.756424e+00     3.221222e+01     1.000000e+00     7.078274e-08   
897     9.756423e+00     3.221222e+01     1.000000e+00     7.078274e-08   
898     9.756421e+00     3.221221e+01     1.000000e+00     7.078274e-08   
899     9.756420e+00     3.221221e+01     1.000000e+00     7.078274e-08   
900     9.756418e+00     3.221220e+01     1.000000e+00     7.078274e-08   
901     9.756417e+00     3.221220e+01     1.000000e+00     7.078274e-08   
902     9.756415e+00     3.221220e+01     1.000000e+00     7.078273e-08   
903     9.756414e+00     3.221219e+01     1.000000e+00     7.078273e-08   
904     9.756412e+00     3.221219e+01     1.000000e+00     7.078273e-08   
905     9.756411e+00     3.221218e+01     1.000000e+00     7.078273e-08   
906     9.756410e+00     3.221218e+01     1.000000e+00     7.078273e-08   
907     9.756408e+00     3.221217e+01     1.000000e+00     7.078273e-08   
908     9.756407e+00     3.221217e+01     1.000000e+00     7.078273e-08   
909     9.756405e+00     3.221216e+01     1.000000e+00     7.078272e-08   
910     9.756404e+00     3.221216e+01     1.000000e+00     7.078272e-08   
911     9.756402e+00     3.221215e+01     1.000000e+00     7.078272e-08   
912     9.756401e+00     3.221215e+01     1.000000e+00     7.078272e-08   
913     9.756399e+00     3.221215e+01     1.000000e+00     7.078272e-08   
914     9.756398e+00     3.221214e+01     1.000000e+00     7.078272e-08   
915     9.756396e+00     3.221214e+01     1.000000e+00     7.078272e-08   
916     9.756395e+00     3.221213e+01     1.000000e+00     7.078272e-08   
917     9.756393e+00     3.221213e+01     1.000000e+00     7.078271e-08   
918     9.756392e+00     3.221212e+01     1.000000e+00     7.078271e-08   
919     9.756391e+00     3.221212e+01     1.000000e+00     7.078271e-08   
920     9.756389e+00     3.221211e+01     1.000000e+00     7.078271e-08   
921     9.756388e+00     3.221211e+01     1.000000e+00     7.078271e-08   
922     9.756386e+00     3.221211e+01     1.000000e+00     7.078271e-08   
923     9.756385e+00     3.221210e+01     1.000000e+00     7.078271e-08   
924     9.756383e+00     3.221210e+01     1.000000e+00     7.078270e-08   
925     9.756382e+00     3.221209e+01     1.000000e+00     7.078270e-08   
926     9.756380e+00     3.221209e+01     1.000000e+00     7.078270e-08   
927     9.756379e+00     3.221208e+01     1.000000e+00     7.078270e-08   
928     9.756377e+00     3.221208e+01     1.000000e+00     7.078270e-08   
929     9.756376e+00     3.221207e+01     1.000000e+00     7.078270e-08   
930     9.756374e+00     3.221207e+01     1.000000e+00     7.078270e-08   
931     9.756373e+00     3.221207e+01     1.000000e+00     7.078270e-08   
932     9.756372e+00     3.221206e+01     1.000000e+00     7.078269e-08   
933     9.756370e+00     3.221206e+01     1.000000e+00     7.078269e-08   
934     9.756369e+00     3.221205e+01     1.000000e+00     7.078269e-08   
935     9.756367e+00     3.221205e+01     1.000000e+00     7.078269e-08   
936     9.756366e+00     3.221204e+01     1.000000e+00     7.078269e-08   
937     9.756364e+00     3.221204e+01     1.000000e+00     7.078269e-08   
938     9.756363e+00     3.221203e+01     1.000000e+00     7.078269e-08   
939     9.756361e+00     3.221203e+01     1.000000e+00     7.078269e-08   
940     9.756360e+00     3.221202e+01     1.000000e+00     7.078268e-08   
941     9.756358e+00     3.221202e+01     1.000000e+00     7.078268e-08   
942     9.756357e+00     3.221202e+01     1.000000e+00     7.078268e-08   
943     9.756355e+00     3.221201e+01     1.000000e+00     7.078268e-08   
944     9.756354e+00     3.221201e+01     1.000000e+00     7.078268e-08   
945     9.756353e+00     3.221200e+01     1.000000e+00     7.078268e-08   
946     9.756351e+00     3.221200e+01     1.000000e+00     7.078268e-08   
947     9.756350e+00     3.221199e+01     1.000000e+00     7.078267e-08   
948     9.756348e+00     3.221199e+01     1.000000e+00     7.078267e-08   
949     9.756347e+00     3.221198e+01     1.000000e+00     7.078267e-08   
950     9.756345e+00     3.221198e+01     1.000000e+00     7.078267e-08   
951     9.756344e+00     3.221198e+01     1.000000e+00     7.078267e-08   
952     9.756342e+00     3.221197e+01     1.000000e+00     7.078267e-08   
953     9.756341e+00     3.221197e+01     1.000000e+00     7.078267e-08   
954     9.756339e+00     3.221196e+01     1.000000e+00     7.078267e-08   
955     9.756338e+00     3.221196e+01     1.000000e+00     7.078266e-08   
956     9.756336e+00     3.221195e+01     1.000000e+00     7.078266e-08   
957     9.756335e+00     3.221195e+01     1.000000e+00     7.078266e-08   
958     9.756334e+00     3.221194e+01     1.000000e+00     7.078266e-08   
959     9.756332e+00     3.221194e+01     1.000000e+00     7.078266e-08   
960     9.756331e+00     3.221194e+01     1.000000e+00     7.078266e-08   
961     9.756329e+00     3.221193e+01     1.000000e+00     7.078266e-08   
962     9.756328e+00     3.221193e+01     1.000000e+00     7.078266e-08   
963     9.756326e+00     3.221192e+01     1.000000e+00     7.078265e-08   
964     9.756325e+00     3.221192e+01     1.000000e+00     7.078265e-08   
965     9.756323e+00     3.221191e+01     1.000000e+00     7.078265e-08   
966     9.756322e+00     3.221191e+01     1.000000e+00     7.078265e-08   
967     9.756320e+00     3.221190e+01     1.000000e+00     7.078265e-08   
968     9.756319e+00     3.221190e+01     1.000000e+00     7.078265e-08   
969     9.756317e+00     3.221189e+01     1.000000e+00     7.078265e-08   
970     9.756316e+00     3.221189e+01     1.000000e+00     7.078264e-08   
971     9.756315e+00     3.221189e+01     1.000000e+00     7.078264e-08   
972     9.756313e+00     3.221188e+01     1.000000e+00     7.078264e-08   
973     9.756312e+00     3.221188e+01     1.000000e+00     7.078264e-08   
974     9.756310e+00     3.221187e+01     1.000000e+00     7.078264e-08   
975     9.756309e+00     3.221187e+01     1.000000e+00     7.078264e-08   
976     9.756307e+00     3.221186e+01     1.000000e+00     7.078264e-08   
977     9.756306e+00     3.221186e+01     1.000000e+00     7.078264e-08   
978     9.756304e+00     3.221185e+01     1.000000e+00     7.078263e-08   
979     9.756303e+00     3.221185e+01     1.000000e+00     7.078263e-08   
980     9.756301e+00     3.221185e+01     1.000000e+00     7.078263e-08   
981     9.756300e+00     3.221184e+01     1.000000e+00     7.078263e-08   
982     9.756298e+00     3.221184e+01     1.000000e+00     7.078263e-08   
983     9.756297e+00     3.221183e+01     1.000000e+00     7.078263e-08   
984     9.756296e+00     3.221183e+01     1.000000e+00     7.078263e-08   
985     9.756294e+00     3.221182e+01     1.000000e+00     7.078263e-08   
986     9.756293e+00     3.221182e+01     1.000000e+00     7.078262e-08   
987     9.756291e+00     3.221181e+01     1.000000e+00     7.078262e-08   
988     9.756290e+00     3.221181e+01     1.000000e+00     7.078262e-08   
989     9.756288e+00     3.221181e+01     1.000000e+00     7.078262e-08   
990     9.756287e+00     3.221180e+01     1.000000e+00     7.078262e-08   
991     9.756285e+00     3.221180e+01     1.000000e+00     7.078262e-08   
992     9.756284e+00     3.221179e+01     1.000000e+00     7.078262e-08   
993     9.756282e+00     3.221179e+01     1.000000e+00     7.078261e-08   
994     9.756281e+00     3.221178e+01     1.000000e+00     7.078261e-08   
995     9.756279e+00     3.221178e+01     1.000000e+00     7.078261e-08   
996     9.756278e+00     3.221177e+01     1.000000e+00     7.078261e-08   
997     9.756277e+00     3.221177e+01     1.000000e+00     7.078261e-08   
998     9.756275e+00     3.221176e+01     1.000000e+00     7.078261e-08   
999     9.756274e+00     3.221176e+01     1.000000e+00     7.078261e-08   
1000    9.756272e+00     3.221176e+01     1.000000e+00     7.078261e-08   
‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

Objective.............: 9.756272e+00
Gradient norm.........: 3.221176e+01
Time..................: 2.141038e-02
EXIT: maximal number of iterations exceeded.
