NewtonCholesky with backtrack line search.

CUTEst problem................: MINMAXBD
Number of variables...........: 5
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 5
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 27500
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.024443
Subproblem time in seconds..............: 0.003275
Line search time in seconds.............: 0.004904
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
752     -7.520000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
753     -7.530000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
754     -7.540000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
755     -7.550000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
756     -7.560000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
757     -7.570000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
758     -7.580000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
759     -7.590000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
760     -7.600000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
761     -7.610000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
762     -7.620000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
763     -7.630000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
764     -7.640000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
765     -7.650000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
766     -7.660000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
767     -7.670000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
768     -7.680000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
769     -7.690000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
770     -7.700000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
771     -7.710000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
772     -7.720000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
773     -7.730000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
774     -7.740000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
775     -7.750000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
776     -7.760000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
777     -7.770000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
778     -7.780000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
779     -7.790000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
780     -7.800000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
781     -7.810000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
782     -7.820000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
783     -7.830000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
784     -7.840000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
785     -7.850000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
786     -7.860000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
787     -7.870000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
788     -7.880000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
789     -7.890000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
790     -7.900000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
791     -7.910000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
792     -7.920000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
793     -7.930000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
794     -7.940000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
795     -7.950000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
796     -7.960000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
797     -7.970000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
798     -7.980000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
799     -7.990000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
800     -8.000000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
801     -8.010000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
802     -8.020000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
803     -8.030000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
804     -8.040000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
805     -8.050000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
806     -8.060000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
807     -8.070000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
808     -8.080000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
809     -8.090000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
810     -8.100000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
811     -8.110000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
812     -8.120000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
813     -8.130000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
814     -8.140000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
815     -8.150000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
816     -8.160000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
817     -8.170000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
818     -8.180000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
819     -8.190000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
820     -8.200000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
821     -8.210000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
822     -8.220000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
823     -8.230000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
824     -8.240000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
825     -8.250000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
826     -8.260000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
827     -8.270000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
828     -8.280000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
829     -8.290000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
830     -8.300000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
831     -8.310000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
832     -8.320000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
833     -8.330000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
834     -8.340000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
835     -8.350000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
836     -8.360000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
837     -8.370000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
838     -8.380000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
839     -8.390000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
840     -8.400000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
841     -8.410000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
842     -8.420000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
843     -8.430000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
844     -8.440000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
845     -8.450000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
846     -8.460000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
847     -8.470000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
848     -8.480000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
849     -8.490000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
850     -8.500000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
851     -8.510000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
852     -8.520000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
853     -8.530000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
854     -8.540000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
855     -8.550000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
856     -8.560000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
857     -8.570000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
858     -8.580000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
859     -8.590000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
860     -8.600000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
861     -8.610000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
862     -8.620000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
863     -8.630000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
864     -8.640000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
865     -8.650000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
866     -8.660000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
867     -8.670000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
868     -8.680000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
869     -8.690000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
870     -8.700000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
871     -8.710000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
872     -8.720000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
873     -8.730000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
874     -8.740000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
875     -8.750000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
876     -8.760000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
877     -8.770000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
878     -8.780000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
879     -8.790000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
880     -8.800000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
881     -8.810000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
882     -8.820000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
883     -8.830000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
884     -8.840000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
885     -8.850000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
886     -8.860000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
887     -8.870000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
888     -8.880000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
889     -8.890000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
890     -8.900000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
891     -8.910000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
892     -8.920000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
893     -8.930000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
894     -8.940000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
895     -8.950000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
896     -8.960000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
897     -8.970000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
898     -8.980000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
899     -8.990000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
900     -9.000000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
901     -9.010000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
902     -9.020000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
903     -9.030000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
904     -9.040000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
905     -9.050000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
906     -9.060000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
907     -9.070000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
908     -9.080000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
909     -9.090000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
910     -9.100000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
911     -9.110000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
912     -9.120000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
913     -9.130000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
914     -9.140000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
915     -9.150000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
916     -9.160000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
917     -9.170000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
918     -9.180000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
919     -9.190000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
920     -9.200000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
921     -9.210000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
922     -9.220000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
923     -9.230000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
924     -9.240000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
925     -9.250000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
926     -9.260000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
927     -9.270000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
928     -9.280000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
929     -9.290000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
930     -9.300000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
931     -9.310000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
932     -9.320000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
933     -9.330000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
934     -9.340000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
935     -9.350000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
936     -9.360000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
937     -9.370000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
938     -9.380000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
939     -9.390000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
940     -9.400000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
941     -9.410000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
942     -9.420000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
943     -9.430000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
944     -9.440000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
945     -9.450000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
946     -9.460000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
947     -9.470000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
948     -9.480000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
949     -9.490000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
950     -9.500000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
951     -9.510000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
952     -9.520000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
953     -9.530000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
954     -9.540000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
955     -9.550000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
956     -9.560000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
957     -9.570000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
958     -9.580000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
959     -9.590000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
960     -9.600000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
961     -9.610000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
962     -9.620000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
963     -9.630000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
964     -9.640000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
965     -9.650000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
966     -9.660000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
967     -9.670000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
968     -9.680000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
969     -9.690000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
970     -9.700000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
971     -9.710000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
972     -9.720000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
973     -9.730000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
974     -9.740000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
975     -9.750000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
976     -9.760000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
977     -9.770000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
978     -9.780000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
979     -9.790000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
980     -9.800000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
981     -9.810000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
982     -9.820000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
983     -9.830000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
984     -9.840000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
985     -9.850000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
986     -9.860000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
987     -9.870000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
988     -9.880000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
989     -9.890000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
990     -9.900000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
991     -9.910000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
992     -9.920000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
993     -9.930000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
994     -9.940000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
995     -9.950000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
996     -9.960000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
997     -9.970000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
998     -9.980000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
999     -9.990000e+10    1.000000e+00     1.000000e+00     1.000000e+08   
1000    -1.000000e+11    1.000000e+00     1.000000e+00     1.000000e+08   
‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

Objective.............: -1.000000e+11
Gradient norm.........: 1.000000e+00
Time..................: 2.444265e-02
EXIT: maximal number of iterations exceeded.
