NewtonCholesky with backtrack line search.

CUTEst problem................: GAUSSIAN
Number of variables...........: 3
Maximum problem iterations....: 1000
Maximum subproblem iterations.: 3
Maximum line search iterations: 1000
Time limit....................: 10 min

Total iterations........................: 1000
Subproblem iterations...................: 13500
Line search iterations..................: 0
Number of objective function evaluations: 1000
Number of gradient evaluations..........: 1000
Number of hessian evaluations...........: 1000
Total time in seconds...................: 0.023655
Subproblem time in seconds..............: 0.001969
Line search time in seconds.............: 0.004175
How many times subproblem failed........: 0
How many times line search failed.......: 0

___________________________________________________________________________
iter    f(x*)            ‖∇f(x*)‖         alpha            ‖d‖            
774     1.130501e-08     2.691767e-06     1.000000e+00     5.409839e-12   
775     1.130501e-08     2.691767e-06     1.000000e+00     5.409837e-12   
776     1.130501e-08     2.691766e-06     1.000000e+00     5.409835e-12   
777     1.130501e-08     2.691765e-06     1.000000e+00     5.409833e-12   
778     1.130501e-08     2.691764e-06     1.000000e+00     5.409838e-12   
779     1.130501e-08     2.691764e-06     1.000000e+00     5.409829e-12   
780     1.130501e-08     2.691763e-06     1.000000e+00     5.409832e-12   
781     1.130501e-08     2.691762e-06     1.000000e+00     5.409829e-12   
782     1.130501e-08     2.691761e-06     1.000000e+00     5.409829e-12   
783     1.130501e-08     2.691761e-06     1.000000e+00     5.409827e-12   
784     1.130501e-08     2.691760e-06     1.000000e+00     5.409824e-12   
785     1.130501e-08     2.691759e-06     1.000000e+00     5.409824e-12   
786     1.130501e-08     2.691758e-06     1.000000e+00     5.409821e-12   
787     1.130501e-08     2.691758e-06     1.000000e+00     5.409818e-12   
788     1.130501e-08     2.691757e-06     1.000000e+00     5.409818e-12   
789     1.130501e-08     2.691756e-06     1.000000e+00     5.409814e-12   
790     1.130501e-08     2.691755e-06     1.000000e+00     5.409819e-12   
791     1.130501e-08     2.691755e-06     1.000000e+00     5.409811e-12   
792     1.130501e-08     2.691754e-06     1.000000e+00     5.409815e-12   
793     1.130501e-08     2.691753e-06     1.000000e+00     5.409813e-12   
794     1.130501e-08     2.691752e-06     1.000000e+00     5.409813e-12   
795     1.130501e-08     2.691751e-06     1.000000e+00     5.409810e-12   
796     1.130501e-08     2.691751e-06     1.000000e+00     5.409807e-12   
797     1.130501e-08     2.691750e-06     1.000000e+00     5.409805e-12   
798     1.130501e-08     2.691749e-06     1.000000e+00     5.409803e-12   
799     1.130501e-08     2.691748e-06     1.000000e+00     5.409802e-12   
800     1.130501e-08     2.691748e-06     1.000000e+00     5.409797e-12   
801     1.130501e-08     2.691747e-06     1.000000e+00     5.409802e-12   
802     1.130501e-08     2.691746e-06     1.000000e+00     5.409801e-12   
803     1.130501e-08     2.691745e-06     1.000000e+00     5.409793e-12   
804     1.130501e-08     2.691745e-06     1.000000e+00     5.409797e-12   
805     1.130501e-08     2.691744e-06     1.000000e+00     5.409794e-12   
806     1.130501e-08     2.691743e-06     1.000000e+00     5.409794e-12   
807     1.130501e-08     2.691742e-06     1.000000e+00     5.409789e-12   
808     1.130501e-08     2.691742e-06     1.000000e+00     5.409788e-12   
809     1.130501e-08     2.691741e-06     1.000000e+00     5.409786e-12   
810     1.130501e-08     2.691740e-06     1.000000e+00     5.409785e-12   
811     1.130501e-08     2.691739e-06     1.000000e+00     5.409785e-12   
812     1.130501e-08     2.691739e-06     1.000000e+00     5.409779e-12   
813     1.130501e-08     2.691738e-06     1.000000e+00     5.409783e-12   
814     1.130501e-08     2.691737e-06     1.000000e+00     5.409783e-12   
815     1.130501e-08     2.691736e-06     1.000000e+00     5.409776e-12   
816     1.130501e-08     2.691736e-06     1.000000e+00     5.409774e-12   
817     1.130501e-08     2.691735e-06     1.000000e+00     5.409775e-12   
818     1.130501e-08     2.691734e-06     1.000000e+00     5.409776e-12   
819     1.130501e-08     2.691733e-06     1.000000e+00     5.409771e-12   
820     1.130501e-08     2.691732e-06     1.000000e+00     5.409771e-12   
821     1.130501e-08     2.691732e-06     1.000000e+00     5.409769e-12   
822     1.130501e-08     2.691731e-06     1.000000e+00     5.409766e-12   
823     1.130501e-08     2.691730e-06     1.000000e+00     5.409766e-12   
824     1.130501e-08     2.691729e-06     1.000000e+00     5.409761e-12   
825     1.130501e-08     2.691729e-06     1.000000e+00     5.409767e-12   
826     1.130501e-08     2.691728e-06     1.000000e+00     5.409758e-12   
827     1.130501e-08     2.691727e-06     1.000000e+00     5.409763e-12   
828     1.130501e-08     2.691726e-06     1.000000e+00     5.409761e-12   
829     1.130501e-08     2.691726e-06     1.000000e+00     5.409758e-12   
830     1.130501e-08     2.691725e-06     1.000000e+00     5.409758e-12   
831     1.130501e-08     2.691724e-06     1.000000e+00     5.409753e-12   
832     1.130501e-08     2.691723e-06     1.000000e+00     5.409752e-12   
833     1.130501e-08     2.691723e-06     1.000000e+00     5.409749e-12   
834     1.130501e-08     2.691722e-06     1.000000e+00     5.409748e-12   
835     1.130501e-08     2.691721e-06     1.000000e+00     5.409748e-12   
836     1.130501e-08     2.691720e-06     1.000000e+00     5.409744e-12   
837     1.130501e-08     2.691720e-06     1.000000e+00     5.409749e-12   
838     1.130501e-08     2.691719e-06     1.000000e+00     5.409741e-12   
839     1.130501e-08     2.691718e-06     1.000000e+00     5.409738e-12   
840     1.130501e-08     2.691717e-06     1.000000e+00     5.409741e-12   
841     1.130501e-08     2.691717e-06     1.000000e+00     5.409740e-12   
842     1.130501e-08     2.691716e-06     1.000000e+00     5.409740e-12   
843     1.130501e-08     2.691715e-06     1.000000e+00     5.409737e-12   
844     1.130501e-08     2.691714e-06     1.000000e+00     5.409736e-12   
845     1.130501e-08     2.691713e-06     1.000000e+00     5.409732e-12   
846     1.130501e-08     2.691713e-06     1.000000e+00     5.409733e-12   
847     1.130501e-08     2.691712e-06     1.000000e+00     5.409727e-12   
848     1.130501e-08     2.691711e-06     1.000000e+00     5.409727e-12   
849     1.130501e-08     2.691710e-06     1.000000e+00     5.409724e-12   
850     1.130501e-08     2.691710e-06     1.000000e+00     5.409728e-12   
851     1.130501e-08     2.691709e-06     1.000000e+00     5.409727e-12   
852     1.130501e-08     2.691708e-06     1.000000e+00     5.409718e-12   
853     1.130501e-08     2.691707e-06     1.000000e+00     5.409724e-12   
854     1.130501e-08     2.691707e-06     1.000000e+00     5.409719e-12   
855     1.130501e-08     2.691706e-06     1.000000e+00     5.409718e-12   
856     1.130501e-08     2.691705e-06     1.000000e+00     5.409716e-12   
857     1.130501e-08     2.691704e-06     1.000000e+00     5.409714e-12   
858     1.130501e-08     2.691704e-06     1.000000e+00     5.409714e-12   
859     1.130501e-08     2.691703e-06     1.000000e+00     5.409710e-12   
860     1.130501e-08     2.691702e-06     1.000000e+00     5.409710e-12   
861     1.130501e-08     2.691701e-06     1.000000e+00     5.409707e-12   
862     1.130501e-08     2.691701e-06     1.000000e+00     5.409705e-12   
863     1.130501e-08     2.691700e-06     1.000000e+00     5.409705e-12   
864     1.130501e-08     2.691699e-06     1.000000e+00     5.409699e-12   
865     1.130501e-08     2.691698e-06     1.000000e+00     5.409705e-12   
866     1.130501e-08     2.691698e-06     1.000000e+00     5.409700e-12   
867     1.130501e-08     2.691697e-06     1.000000e+00     5.409701e-12   
868     1.130501e-08     2.691696e-06     1.000000e+00     5.409699e-12   
869     1.130501e-08     2.691695e-06     1.000000e+00     5.409697e-12   
870     1.130501e-08     2.691695e-06     1.000000e+00     5.409697e-12   
871     1.130501e-08     2.691694e-06     1.000000e+00     5.409691e-12   
872     1.130501e-08     2.691693e-06     1.000000e+00     5.409697e-12   
873     1.130501e-08     2.691692e-06     1.000000e+00     5.409688e-12   
874     1.130501e-08     2.691691e-06     1.000000e+00     5.409692e-12   
875     1.130501e-08     2.691691e-06     1.000000e+00     5.409691e-12   
876     1.130501e-08     2.691690e-06     1.000000e+00     5.409683e-12   
877     1.130501e-08     2.691689e-06     1.000000e+00     5.409687e-12   
878     1.130501e-08     2.691688e-06     1.000000e+00     5.409683e-12   
879     1.130501e-08     2.691688e-06     1.000000e+00     5.409683e-12   
880     1.130501e-08     2.691687e-06     1.000000e+00     5.409679e-12   
881     1.130501e-08     2.691686e-06     1.000000e+00     5.409678e-12   
882     1.130501e-08     2.691685e-06     1.000000e+00     5.409675e-12   
883     1.130501e-08     2.691685e-06     1.000000e+00     5.409674e-12   
884     1.130501e-08     2.691684e-06     1.000000e+00     5.409674e-12   
885     1.130501e-08     2.691683e-06     1.000000e+00     5.409671e-12   
886     1.130501e-08     2.691682e-06     1.000000e+00     5.409668e-12   
887     1.130501e-08     2.691682e-06     1.000000e+00     5.409671e-12   
888     1.130501e-08     2.691681e-06     1.000000e+00     5.409669e-12   
889     1.130501e-08     2.691680e-06     1.000000e+00     5.409667e-12   
890     1.130501e-08     2.691679e-06     1.000000e+00     5.409666e-12   
891     1.130501e-08     2.691679e-06     1.000000e+00     5.409665e-12   
892     1.130501e-08     2.691678e-06     1.000000e+00     5.409663e-12   
893     1.130501e-08     2.691677e-06     1.000000e+00     5.409660e-12   
894     1.130501e-08     2.691676e-06     1.000000e+00     5.409658e-12   
895     1.130501e-08     2.691676e-06     1.000000e+00     5.409657e-12   
896     1.130501e-08     2.691675e-06     1.000000e+00     5.409655e-12   
897     1.130501e-08     2.691674e-06     1.000000e+00     5.409653e-12   
898     1.130501e-08     2.691673e-06     1.000000e+00     5.409650e-12   
899     1.130501e-08     2.691672e-06     1.000000e+00     5.409654e-12   
900     1.130501e-08     2.691672e-06     1.000000e+00     5.409649e-12   
901     1.130501e-08     2.691671e-06     1.000000e+00     5.409646e-12   
902     1.130501e-08     2.691670e-06     1.000000e+00     5.409643e-12   
903     1.130501e-08     2.691669e-06     1.000000e+00     5.409646e-12   
904     1.130501e-08     2.691669e-06     1.000000e+00     5.409644e-12   
905     1.130501e-08     2.691668e-06     1.000000e+00     5.409641e-12   
906     1.130501e-08     2.691667e-06     1.000000e+00     5.409639e-12   
907     1.130501e-08     2.691666e-06     1.000000e+00     5.409639e-12   
908     1.130501e-08     2.691666e-06     1.000000e+00     5.409638e-12   
909     1.130501e-08     2.691665e-06     1.000000e+00     5.409635e-12   
910     1.130501e-08     2.691664e-06     1.000000e+00     5.409632e-12   
911     1.130501e-08     2.691663e-06     1.000000e+00     5.409629e-12   
912     1.130501e-08     2.691663e-06     1.000000e+00     5.409636e-12   
913     1.130501e-08     2.691662e-06     1.000000e+00     5.409626e-12   
914     1.130501e-08     2.691661e-06     1.000000e+00     5.409630e-12   
915     1.130501e-08     2.691660e-06     1.000000e+00     5.409627e-12   
916     1.130501e-08     2.691660e-06     1.000000e+00     5.409627e-12   
917     1.130501e-08     2.691659e-06     1.000000e+00     5.409623e-12   
918     1.130501e-08     2.691658e-06     1.000000e+00     5.409618e-12   
919     1.130501e-08     2.691657e-06     1.000000e+00     5.409620e-12   
920     1.130501e-08     2.691657e-06     1.000000e+00     5.409616e-12   
921     1.130501e-08     2.691656e-06     1.000000e+00     5.409616e-12   
922     1.130501e-08     2.691655e-06     1.000000e+00     5.409613e-12   
923     1.130501e-08     2.691654e-06     1.000000e+00     5.409612e-12   
924     1.130501e-08     2.691654e-06     1.000000e+00     5.409617e-12   
925     1.130501e-08     2.691653e-06     1.000000e+00     5.409603e-12   
926     1.130501e-08     2.691652e-06     1.000000e+00     5.409612e-12   
927     1.130501e-08     2.691651e-06     1.000000e+00     5.409606e-12   
928     1.130501e-08     2.691650e-06     1.000000e+00     5.409609e-12   
929     1.130501e-08     2.691650e-06     1.000000e+00     5.409603e-12   
930     1.130501e-08     2.691649e-06     1.000000e+00     5.409606e-12   
931     1.130501e-08     2.691648e-06     1.000000e+00     5.409603e-12   
932     1.130501e-08     2.691647e-06     1.000000e+00     5.409598e-12   
933     1.130501e-08     2.691647e-06     1.000000e+00     5.409598e-12   
934     1.130501e-08     2.691646e-06     1.000000e+00     5.409595e-12   
935     1.130501e-08     2.691645e-06     1.000000e+00     5.409596e-12   
936     1.130500e-08     2.691644e-06     1.000000e+00     5.409592e-12   
937     1.130500e-08     2.691644e-06     1.000000e+00     5.409593e-12   
938     1.130500e-08     2.691643e-06     1.000000e+00     5.409590e-12   
939     1.130500e-08     2.691642e-06     1.000000e+00     5.409591e-12   
940     1.130500e-08     2.691641e-06     1.000000e+00     5.409587e-12   
941     1.130500e-08     2.691641e-06     1.000000e+00     5.409583e-12   
942     1.130500e-08     2.691640e-06     1.000000e+00     5.409583e-12   
943     1.130500e-08     2.691639e-06     1.000000e+00     5.409587e-12   
944     1.130500e-08     2.691638e-06     1.000000e+00     5.409580e-12   
945     1.130500e-08     2.691638e-06     1.000000e+00     5.409584e-12   
946     1.130500e-08     2.691637e-06     1.000000e+00     5.409577e-12   
947     1.130500e-08     2.691636e-06     1.000000e+00     5.409580e-12   
948     1.130500e-08     2.691635e-06     1.000000e+00     5.409575e-12   
949     1.130500e-08     2.691635e-06     1.000000e+00     5.409577e-12   
950     1.130500e-08     2.691634e-06     1.000000e+00     5.409572e-12   
951     1.130500e-08     2.691633e-06     1.000000e+00     5.409574e-12   
952     1.130500e-08     2.691632e-06     1.000000e+00     5.409571e-12   
953     1.130500e-08     2.691631e-06     1.000000e+00     5.409565e-12   
954     1.130500e-08     2.691631e-06     1.000000e+00     5.409567e-12   
955     1.130500e-08     2.691630e-06     1.000000e+00     5.409564e-12   
956     1.130500e-08     2.691629e-06     1.000000e+00     5.409565e-12   
957     1.130500e-08     2.691628e-06     1.000000e+00     5.409561e-12   
958     1.130500e-08     2.691628e-06     1.000000e+00     5.409555e-12   
959     1.130500e-08     2.691627e-06     1.000000e+00     5.409558e-12   
960     1.130500e-08     2.691626e-06     1.000000e+00     5.409557e-12   
961     1.130500e-08     2.691625e-06     1.000000e+00     5.409556e-12   
962     1.130500e-08     2.691625e-06     1.000000e+00     5.409550e-12   
963     1.130500e-08     2.691624e-06     1.000000e+00     5.409551e-12   
964     1.130500e-08     2.691623e-06     1.000000e+00     5.409554e-12   
965     1.130500e-08     2.691622e-06     1.000000e+00     5.409548e-12   
966     1.130500e-08     2.691622e-06     1.000000e+00     5.409551e-12   
967     1.130500e-08     2.691621e-06     1.000000e+00     5.409546e-12   
968     1.130500e-08     2.691620e-06     1.000000e+00     5.409546e-12   
969     1.130500e-08     2.691619e-06     1.000000e+00     5.409542e-12   
970     1.130500e-08     2.691619e-06     1.000000e+00     5.409543e-12   
971     1.130500e-08     2.691618e-06     1.000000e+00     5.409540e-12   
972     1.130500e-08     2.691617e-06     1.000000e+00     5.409543e-12   
973     1.130500e-08     2.691616e-06     1.000000e+00     5.409538e-12   
974     1.130500e-08     2.691616e-06     1.000000e+00     5.409534e-12   
975     1.130500e-08     2.691615e-06     1.000000e+00     5.409535e-12   
976     1.130500e-08     2.691614e-06     1.000000e+00     5.409531e-12   
977     1.130500e-08     2.691613e-06     1.000000e+00     5.409532e-12   
978     1.130500e-08     2.691612e-06     1.000000e+00     5.409529e-12   
979     1.130500e-08     2.691612e-06     1.000000e+00     5.409528e-12   
980     1.130500e-08     2.691611e-06     1.000000e+00     5.409533e-12   
981     1.130500e-08     2.691610e-06     1.000000e+00     5.409520e-12   
982     1.130500e-08     2.691609e-06     1.000000e+00     5.409522e-12   
983     1.130500e-08     2.691609e-06     1.000000e+00     5.409523e-12   
984     1.130500e-08     2.691608e-06     1.000000e+00     5.409519e-12   
985     1.130500e-08     2.691607e-06     1.000000e+00     5.409521e-12   
986     1.130500e-08     2.691606e-06     1.000000e+00     5.409516e-12   
987     1.130500e-08     2.691606e-06     1.000000e+00     5.409518e-12   
988     1.130500e-08     2.691605e-06     1.000000e+00     5.409513e-12   
989     1.130500e-08     2.691604e-06     1.000000e+00     5.409515e-12   
990     1.130500e-08     2.691603e-06     1.000000e+00     5.409511e-12   
991     1.130500e-08     2.691603e-06     1.000000e+00     5.409512e-12   
992     1.130500e-08     2.691602e-06     1.000000e+00     5.409508e-12   
993     1.130500e-08     2.691601e-06     1.000000e+00     5.409508e-12   
994     1.130500e-08     2.691600e-06     1.000000e+00     5.409506e-12   
995     1.130500e-08     2.691600e-06     1.000000e+00     5.409499e-12   
996     1.130500e-08     2.691599e-06     1.000000e+00     5.409503e-12   
997     1.130500e-08     2.691598e-06     1.000000e+00     5.409498e-12   
998     1.130500e-08     2.691597e-06     1.000000e+00     5.409499e-12   
999     1.130500e-08     2.691597e-06     1.000000e+00     5.409496e-12   
1000    1.130500e-08     2.691596e-06     1.000000e+00     5.409496e-12   
‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾‾

Objective.............: 1.130500e-08
Gradient norm.........: 2.691596e-06
Time..................: 2.365522e-02
EXIT: maximal number of iterations exceeded.
